year,data_type,source_index,destination,value
2018,biomass_demand_supply,10,228.0,8.02
2018,biomass_demand_supply,11,58.0,4.31
2018,biomass_demand_supply,11,94.0,4.31
2018,biomass_demand_supply,11,103.0,4.31
2018,biomass_demand_supply,11,163.0,4.31
2018,biomass_demand_supply,11,369.0,4.31
2018,biomass_demand_supply,12,58.0,3.5
2018,biomass_demand_supply,12,103.0,3.5
2018,biomass_demand_supply,12,129.0,3.5
2018,biomass_demand_supply,12,163.0,3.5
2018,biomass_demand_supply,12,228.0,3.479999999988891
2018,biomass_demand_supply,13,58.0,0.2
2018,biomass_demand_supply,13,103.0,0.2
2018,biomass_demand_supply,13,120.0,0.2
2018,biomass_demand_supply,13,128.0,0.2
2018,biomass_demand_supply,14,58.0,0.42
2018,biomass_demand_supply,14,102.0,0.42
2018,biomass_demand_supply,14,103.0,0.42
2018,biomass_demand_supply,14,138.0,0.42
2018,biomass_demand_supply,14,145.0,0.42
2018,biomass_demand_supply,14,171.0,0.42
2018,biomass_demand_supply,15,58.0,31.46
2018,biomass_demand_supply,15,79.0,31.46
2018,biomass_demand_supply,15,94.0,31.46
2018,biomass_demand_supply,15,103.0,31.46
2018,biomass_demand_supply,15,120.0,31.46
2018,biomass_demand_supply,15,129.0,31.46
2018,biomass_demand_supply,15,138.0,31.46
2018,biomass_demand_supply,15,145.0,31.46
2018,biomass_demand_supply,15,154.0,31.46
2018,biomass_demand_supply,15,171.0,31.46
2018,biomass_demand_supply,15,269.0,31.46
2018,biomass_demand_supply,15,486.0,31.46
2018,biomass_demand_supply,16,58.0,107.78
2018,biomass_demand_supply,16,79.0,107.78
2018,biomass_demand_supply,16,102.0,107.78
2018,biomass_demand_supply,16,103.0,107.78
2018,biomass_demand_supply,16,120.0,107.78
2018,biomass_demand_supply,16,129.0,107.78
2018,biomass_demand_supply,16,138.0,107.78
2018,biomass_demand_supply,16,145.0,107.78
2018,biomass_demand_supply,16,171.0,107.78
2018,biomass_demand_supply,16,269.0,107.78
2018,biomass_demand_supply,16,309.0,107.78
2018,biomass_demand_supply,16,369.0,107.78
2018,biomass_demand_supply,16,486.0,107.78
2018,biomass_demand_supply,17,58.0,132.09
2018,biomass_demand_supply,17,79.0,132.09
2018,biomass_demand_supply,17,103.0,132.09
2018,biomass_demand_supply,17,129.0,132.09
2018,biomass_demand_supply,17,138.0,132.09
2018,biomass_demand_supply,17,145.0,132.09
2018,biomass_demand_supply,17,171.0,132.09
2018,biomass_demand_supply,17,269.0,132.09
2018,biomass_demand_supply,17,309.0,132.09
2018,biomass_demand_supply,17,369.0,132.09
2018,biomass_demand_supply,17,486.0,132.09
2018,biomass_demand_supply,18,58.0,123.69
2018,biomass_demand_supply,18,79.0,123.69
2018,biomass_demand_supply,18,102.0,123.69
2018,biomass_demand_supply,18,103.0,123.69
2018,biomass_demand_supply,18,120.0,123.69
2018,biomass_demand_supply,18,129.0,123.69
2018,biomass_demand_supply,18,138.0,123.69
2018,biomass_demand_supply,18,145.0,123.69
2018,biomass_demand_supply,18,171.0,123.69
2018,biomass_demand_supply,18,269.0,123.69
2018,biomass_demand_supply,18,309.0,123.69
2018,biomass_demand_supply,18,369.0,123.69
2018,biomass_demand_supply,18,486.0,123.69
2018,biomass_demand_supply,19,58.0,64.31
2018,biomass_demand_supply,19,79.0,64.31
2018,biomass_demand_supply,19,94.0,64.31
2018,biomass_demand_supply,19,103.0,64.31
2018,biomass_demand_supply,19,138.0,64.31
2018,biomass_demand_supply,19,145.0,64.31
2018,biomass_demand_supply,19,154.0,64.31
2018,biomass_demand_supply,19,171.0,64.31
2018,biomass_demand_supply,19,269.0,64.31
2018,biomass_demand_supply,19,309.0,64.31
2018,biomass_demand_supply,19,486.0,64.31
2018,biomass_demand_supply,20,58.0,87.01
2018,biomass_demand_supply,20,79.0,87.01
2018,biomass_demand_supply,20,94.0,87.01
2018,biomass_demand_supply,20,103.0,87.01
2018,biomass_demand_supply,20,138.0,87.01
2018,biomass_demand_supply,20,145.0,87.01
2018,biomass_demand_supply,20,171.0,87.01
2018,biomass_demand_supply,20,228.0,87.01
2018,biomass_demand_supply,20,309.0,87.01
2018,biomass_demand_supply,20,486.0,87.01
2018,biomass_demand_supply,21,94.0,96.44
2018,biomass_demand_supply,21,102.0,96.44
2018,biomass_demand_supply,21,103.0,96.44
2018,biomass_demand_supply,21,120.0,96.44
2018,biomass_demand_supply,21,128.0,96.44
2018,biomass_demand_supply,21,138.0,96.44
2018,biomass_demand_supply,21,145.0,96.44
2018,biomass_demand_supply,21,154.0,96.44
2018,biomass_demand_supply,21,171.0,96.44
2018,biomass_demand_supply,21,228.0,96.44
2018,biomass_demand_supply,21,309.0,96.44
2018,biomass_demand_supply,21,486.0,96.44
2018,biomass_demand_supply,22,103.0,116.02
2018,biomass_demand_supply,22,128.0,116.02
2018,biomass_demand_supply,22,138.0,116.02
2018,biomass_demand_supply,22,145.0,116.02
2018,biomass_demand_supply,22,171.0,116.02
2018,biomass_demand_supply,22,309.0,116.02
2018,biomass_demand_supply,22,486.0,116.02
2018,biomass_demand_supply,23,102.0,127.19
2018,biomass_demand_supply,23,103.0,127.19
2018,biomass_demand_supply,23,120.0,127.19
2018,biomass_demand_supply,23,128.0,127.19
2018,biomass_demand_supply,23,145.0,127.19
2018,biomass_demand_supply,23,154.0,127.19
2018,biomass_demand_supply,23,309.0,127.19
2018,biomass_demand_supply,23,486.0,127.19
2018,biomass_demand_supply,24,71.0,99.08
2018,biomass_demand_supply,24,103.0,99.08
2018,biomass_demand_supply,24,128.0,99.08
2018,biomass_demand_supply,24,145.0,99.08
2018,biomass_demand_supply,24,154.0,99.08
2018,biomass_demand_supply,24,228.0,99.08
2018,biomass_demand_supply,24,309.0,99.08
2018,biomass_demand_supply,24,322.0,99.08
2018,biomass_demand_supply,24,369.0,99.08
2018,biomass_demand_supply,24,486.0,99.08
2018,biomass_demand_supply,25,71.0,70.11
2018,biomass_demand_supply,25,94.0,70.11
2018,biomass_demand_supply,25,102.0,70.11
2018,biomass_demand_supply,25,103.0,70.11
2018,biomass_demand_supply,25,128.0,70.11
2018,biomass_demand_supply,25,145.0,70.11
2018,biomass_demand_supply,25,228.0,70.11
2018,biomass_demand_supply,25,309.0,70.11
2018,biomass_demand_supply,25,322.0,70.11
2018,biomass_demand_supply,25,369.0,70.11
2018,biomass_demand_supply,25,486.0,70.11
2018,biomass_demand_supply,26,71.0,50.26
2018,biomass_demand_supply,26,94.0,50.26
2018,biomass_demand_supply,26,102.0,50.26
2018,biomass_demand_supply,26,103.0,50.26
2018,biomass_demand_supply,26,120.0,50.26
2018,biomass_demand_supply,26,128.0,50.26
2018,biomass_demand_supply,26,145.0,50.26
2018,biomass_demand_supply,26,309.0,50.26
2018,biomass_demand_supply,26,322.0,50.26
2018,biomass_demand_supply,26,369.0,50.26
2018,biomass_demand_supply,26,486.0,50.26
2018,biomass_demand_supply,27,71.0,31.05
2018,biomass_demand_supply,27,94.0,31.05
2018,biomass_demand_supply,27,103.0,31.05
2018,biomass_demand_supply,27,128.0,31.05
2018,biomass_demand_supply,27,163.0,31.05
2018,biomass_demand_supply,27,228.0,31.05
2018,biomass_demand_supply,27,322.0,31.05
2018,biomass_demand_supply,27,369.0,31.05
2018,biomass_demand_supply,27,486.0,31.05
2018,biomass_demand_supply,28,71.0,3.77
2018,biomass_demand_supply,28,94.0,3.77
2018,biomass_demand_supply,28,103.0,3.77
2018,biomass_demand_supply,28,128.0,3.77
2018,biomass_demand_supply,28,154.0,3.77
2018,biomass_demand_supply,28,163.0,3.77
2018,biomass_demand_supply,28,322.0,3.77
2018,biomass_demand_supply,28,486.0,3.77
2018,biomass_demand_supply,29,71.0,0.26
2018,biomass_demand_supply,29,103.0,0.26
2018,biomass_demand_supply,29,120.0,0.26
2018,biomass_demand_supply,29,128.0,0.26
2018,biomass_demand_supply,29,154.0,0.26
2018,biomass_demand_supply,29,322.0,0.26
2018,biomass_demand_supply,29,486.0,0.26
2018,biomass_demand_supply,30,71.0,26.06
2018,biomass_demand_supply,30,102.0,26.06
2018,biomass_demand_supply,30,103.0,26.06
2018,biomass_demand_supply,30,120.0,26.06
2018,biomass_demand_supply,30,128.0,26.06
2018,biomass_demand_supply,30,154.0,26.06
2018,biomass_demand_supply,30,163.0,26.06
2018,biomass_demand_supply,30,228.0,26.06
2018,biomass_demand_supply,30,269.0,26.06
2018,biomass_demand_supply,30,322.0,26.06
2018,biomass_demand_supply,30,486.0,26.06
2018,biomass_demand_supply,31,71.0,99.65
2018,biomass_demand_supply,31,102.0,99.65
2018,biomass_demand_supply,31,103.0,99.65
2018,biomass_demand_supply,31,163.0,99.65
2018,biomass_demand_supply,31,269.0,99.65
2018,biomass_demand_supply,31,322.0,99.65
2018,biomass_demand_supply,31,486.0,99.65
2018,biomass_demand_supply,32,71.0,146.69
2018,biomass_demand_supply,32,102.0,146.69
2018,biomass_demand_supply,32,103.0,146.69
2018,biomass_demand_supply,32,163.0,146.69
2018,biomass_demand_supply,32,228.0,146.69
2018,biomass_demand_supply,32,269.0,146.69
2018,biomass_demand_supply,32,322.0,146.69
2018,biomass_demand_supply,32,486.0,146.69
2018,biomass_demand_supply,33,71.0,128.79
2018,biomass_demand_supply,33,94.0,128.79
2018,biomass_demand_supply,33,102.0,128.79
2018,biomass_demand_supply,33,103.0,128.79
2018,biomass_demand_supply,33,120.0,128.79
2018,biomass_demand_supply,33,129.0,128.79
2018,biomass_demand_supply,33,163.0,128.79
2018,biomass_demand_supply,33,269.0,128.79
2018,biomass_demand_supply,33,322.0,128.79
2018,biomass_demand_supply,33,486.0,128.79
2018,biomass_demand_supply,34,71.0,112.95
2018,biomass_demand_supply,34,94.0,112.95
2018,biomass_demand_supply,34,103.0,112.95
2018,biomass_demand_supply,34,129.0,112.95
2018,biomass_demand_supply,34,154.0,112.95
2018,biomass_demand_supply,34,163.0,112.95
2018,biomass_demand_supply,34,228.0,112.95
2018,biomass_demand_supply,34,269.0,112.95
2018,biomass_demand_supply,34,322.0,112.95
2018,biomass_demand_supply,34,486.0,112.95
2018,biomass_demand_supply,35,71.0,100.16
2018,biomass_demand_supply,35,94.0,100.16
2018,biomass_demand_supply,35,103.0,100.16
2018,biomass_demand_supply,35,129.0,100.16
2018,biomass_demand_supply,35,154.0,100.16
2018,biomass_demand_supply,35,163.0,100.16
2018,biomass_demand_supply,35,322.0,100.16
2018,biomass_demand_supply,35,486.0,100.16
2018,biomass_demand_supply,36,94.0,166.32
2018,biomass_demand_supply,36,103.0,166.32
2018,biomass_demand_supply,36,129.0,166.32
2018,biomass_demand_supply,36,154.0,166.32
2018,biomass_demand_supply,36,163.0,166.32
2018,biomass_demand_supply,36,228.0,166.32
2018,biomass_demand_supply,36,322.0,166.32
2018,biomass_demand_supply,36,369.0,166.32
2018,biomass_demand_supply,36,486.0,166.32
2018,biomass_demand_supply,37,94.0,135.85
2018,biomass_demand_supply,37,103.0,135.85
2018,biomass_demand_supply,37,120.0,135.85
2018,biomass_demand_supply,37,129.0,135.85
2018,biomass_demand_supply,37,154.0,135.85
2018,biomass_demand_supply,37,163.0,135.85
2018,biomass_demand_supply,37,309.0,135.85
2018,biomass_demand_supply,37,322.0,135.85
2018,biomass_demand_supply,37,369.0,135.85
2018,biomass_demand_supply,37,486.0,135.85
2018,biomass_demand_supply,38,58.0,98.07
2018,biomass_demand_supply,38,79.0,98.07
2018,biomass_demand_supply,38,94.0,98.07
2018,biomass_demand_supply,38,120.0,98.07
2018,biomass_demand_supply,38,129.0,98.07
2018,biomass_demand_supply,38,154.0,98.07
2018,biomass_demand_supply,38,163.0,98.07
2018,biomass_demand_supply,38,309.0,98.07
2018,biomass_demand_supply,38,322.0,98.07
2018,biomass_demand_supply,38,369.0,98.07
2018,biomass_demand_supply,39,58.0,67.13
2018,biomass_demand_supply,39,79.0,67.13
2018,biomass_demand_supply,39,163.0,67.13
2018,biomass_demand_supply,39,228.0,67.13
2018,biomass_demand_supply,39,309.0,67.13
2018,biomass_demand_supply,39,322.0,67.13
2018,biomass_demand_supply,39,369.0,67.13
2018,biomass_demand_supply,40,58.0,92.96
2018,biomass_demand_supply,40,79.0,92.96
2018,biomass_demand_supply,40,102.0,92.96
2018,biomass_demand_supply,40,128.0,92.96
2018,biomass_demand_supply,40,163.0,92.96
2018,biomass_demand_supply,40,309.0,92.96
2018,biomass_demand_supply,40,369.0,92.96
2018,biomass_demand_supply,41,58.0,91.95
2018,biomass_demand_supply,41,79.0,91.95
2018,biomass_demand_supply,41,102.0,91.95
2018,biomass_demand_supply,41,120.0,91.95
2018,biomass_demand_supply,41,128.0,91.95
2018,biomass_demand_supply,41,163.0,91.95
2018,biomass_demand_supply,41,228.0,91.95
2018,biomass_demand_supply,41,269.0,91.95
2018,biomass_demand_supply,41,309.0,91.95
2018,biomass_demand_supply,41,369.0,91.95
2018,biomass_demand_supply,42,58.0,88.9
2018,biomass_demand_supply,42,79.0,88.9
2018,biomass_demand_supply,42,102.0,88.9
2018,biomass_demand_supply,42,120.0,88.9
2018,biomass_demand_supply,42,128.0,88.9
2018,biomass_demand_supply,42,163.0,88.9
2018,biomass_demand_supply,42,269.0,88.9
2018,biomass_demand_supply,42,309.0,88.9
2018,biomass_demand_supply,43,58.0,22.94
2018,biomass_demand_supply,43,79.0,22.94
2018,biomass_demand_supply,43,102.0,22.94
2018,biomass_demand_supply,43,128.0,22.94
2018,biomass_demand_supply,43,163.0,22.94
2018,biomass_demand_supply,43,228.0,22.94
2018,biomass_demand_supply,43,269.0,22.94
2018,biomass_demand_supply,43,309.0,22.94
2018,biomass_demand_supply,44,102.0,1.82
2018,biomass_demand_supply,44,128.0,1.82
2018,biomass_demand_supply,44,154.0,1.82
2018,biomass_demand_supply,44,163.0,1.82
2018,biomass_demand_supply,44,269.0,1.82
2018,biomass_demand_supply,44,309.0,1.82
2018,biomass_demand_supply,45,58.0,0.21
2018,biomass_demand_supply,45,94.0,0.21
2018,biomass_demand_supply,45,102.0,0.21
2018,biomass_demand_supply,45,154.0,0.21
2018,biomass_demand_supply,46,58.0,0.53
2018,biomass_demand_supply,46,94.0,0.53
2018,biomass_demand_supply,46,102.0,0.53
2018,biomass_demand_supply,46,120.0,0.5299999999971954
2018,biomass_demand_supply,46,129.0,0.53
2018,biomass_demand_supply,46,138.0,0.53
2018,biomass_demand_supply,46,154.0,0.53
2018,biomass_demand_supply,46,228.0,0.53
2018,biomass_demand_supply,47,58.0,19.92
2018,biomass_demand_supply,47,94.0,19.92
2018,biomass_demand_supply,47,102.0,19.92
2018,biomass_demand_supply,47,119.0,19.92
2018,biomass_demand_supply,47,120.0,19.92
2018,biomass_demand_supply,47,129.0,19.92
2018,biomass_demand_supply,47,138.0,19.92
2018,biomass_demand_supply,47,154.0,19.92
2018,biomass_demand_supply,47,323.0,19.92
2018,biomass_demand_supply,48,58.0,80.33
2018,biomass_demand_supply,48,80.0,80.33
2018,biomass_demand_supply,48,94.0,80.33
2018,biomass_demand_supply,48,102.0,80.33
2018,biomass_demand_supply,48,119.0,80.33
2018,biomass_demand_supply,48,120.0,80.33
2018,biomass_demand_supply,48,138.0,80.33
2018,biomass_demand_supply,48,154.0,80.33
2018,biomass_demand_supply,48,323.0,80.33
2018,biomass_demand_supply,49,58.0,141.61
2018,biomass_demand_supply,49,79.0,141.61
2018,biomass_demand_supply,49,80.0,141.61
2018,biomass_demand_supply,49,94.0,141.61
2018,biomass_demand_supply,49,119.0,141.61
2018,biomass_demand_supply,49,128.0,141.61
2018,biomass_demand_supply,49,154.0,141.61
2018,biomass_demand_supply,49,228.0,141.61
2018,biomass_demand_supply,49,323.0,141.61
2018,biomass_demand_supply,50,58.0,103.49
2018,biomass_demand_supply,50,79.0,103.49
2018,biomass_demand_supply,50,80.0,103.49
2018,biomass_demand_supply,50,94.0,103.49
2018,biomass_demand_supply,50,119.0,103.49
2018,biomass_demand_supply,50,128.0,103.49
2018,biomass_demand_supply,50,154.0,103.49
2018,biomass_demand_supply,50,323.0,103.49
2018,biomass_demand_supply,51,79.0,88.04
2018,biomass_demand_supply,51,80.0,88.04
2018,biomass_demand_supply,51,119.0,88.04
2018,biomass_demand_supply,51,129.0,88.03000000000159
2018,biomass_demand_supply,51,171.0,88.04
2018,biomass_demand_supply,51,269.0,88.04
2018,biomass_demand_supply,51,309.0,88.04
2018,biomass_demand_supply,51,323.0,88.04
2018,biomass_demand_supply,52,80.0,106.37
2018,biomass_demand_supply,52,119.0,106.37
2018,biomass_demand_supply,52,120.0,106.37
2018,biomass_demand_supply,52,129.0,106.37
2018,biomass_demand_supply,52,171.0,106.37
2018,biomass_demand_supply,52,228.0,106.37
2018,biomass_demand_supply,52,269.0,106.37
2018,biomass_demand_supply,52,309.0,106.37
2018,biomass_demand_supply,52,322.0,106.37
2018,biomass_demand_supply,52,323.0,106.37
2018,biomass_demand_supply,53,71.0,137.34
2018,biomass_demand_supply,53,80.0,137.34
2018,biomass_demand_supply,53,119.0,137.34
2018,biomass_demand_supply,53,120.0,137.34
2018,biomass_demand_supply,53,171.0,137.34
2018,biomass_demand_supply,53,269.0,137.34
2018,biomass_demand_supply,53,309.0,137.34
2018,biomass_demand_supply,53,322.0,137.34
2018,biomass_demand_supply,53,323.0,137.34
2018,biomass_demand_supply,54,71.0,123.75
2018,biomass_demand_supply,54,79.0,123.75
2018,biomass_demand_supply,54,80.0,123.75
2018,biomass_demand_supply,54,119.0,123.75
2018,biomass_demand_supply,54,120.0,123.75
2018,biomass_demand_supply,54,128.0,123.75
2018,biomass_demand_supply,54,145.0,123.75
2018,biomass_demand_supply,54,171.0,123.75
2018,biomass_demand_supply,54,269.0,123.75
2018,biomass_demand_supply,54,309.0,123.75
2018,biomass_demand_supply,54,322.0,123.75
2018,biomass_demand_supply,54,323.0,123.75
2018,biomass_demand_supply,54,369.0,123.75
2018,biomass_demand_supply,55,71.0,123.0
2018,biomass_demand_supply,55,80.0,123.0
2018,biomass_demand_supply,55,119.0,123.0
2018,biomass_demand_supply,55,128.0,123.0
2018,biomass_demand_supply,55,145.0,123.0
2018,biomass_demand_supply,55,171.0,123.0
2018,biomass_demand_supply,55,228.0,123.0
2018,biomass_demand_supply,55,309.0,123.0
2018,biomass_demand_supply,55,322.0,123.0
2018,biomass_demand_supply,55,323.0,123.0
2018,biomass_demand_supply,55,369.0,123.0
2018,biomass_demand_supply,56,71.0,166.08
2018,biomass_demand_supply,56,79.0,166.08
2018,biomass_demand_supply,56,80.0,166.08
2018,biomass_demand_supply,56,119.0,166.08
