year,data_type,source_index,destination,value
2018,pellet_demand_supply,739,740.0,100.0
2018,pellet_demand_supply,740,741.0,36.0
2018,pellet_demand_supply,741,742.0,24.0
2018,pellet_demand_supply,742,743.0,179.0
2018,pellet_demand_supply,743,744.0,304.0
2018,pellet_demand_supply,744,745.0,254.0
2018,pellet_demand_supply,745,746.0,238.0
2018,pellet_demand_supply,746,747.0,198.0
2018,pellet_demand_supply,747,748.0,118.0
2018,pellet_demand_supply,750,751.0,171.0
2018,pellet_demand_supply,751,752.0,80.0
2018,pellet_demand_supply,752,753.0,63.0
2018,pellet_demand_supply,753,754.0,81.0
2018,pellet_demand_supply,754,755.0,181.0
2018,pellet_demand_supply,755,756.0,257.0
2018,pellet_demand_supply,756,757.0,236.0
2018,pellet_demand_supply,757,758.0,138.0
2018,pellet_demand_supply,758,759.0,223.0
2018,pellet_demand_supply,759,760.0,191.0
2018,pellet_demand_supply,760,761.0,141.0
2018,pellet_demand_supply,761,762.0,124.0
2018,pellet_demand_supply,762,763.0,67.0
2018,pellet_demand_supply,763,764.0,90.0
2018,pellet_demand_supply,764,765.0,108.0
2018,pellet_demand_supply,765,766.0,95.0
2018,pellet_demand_supply,766,767.0,99.0
2018,pellet_demand_supply,769,770.0,61.0
2018,pellet_demand_supply,770,771.0,43.0
2018,pellet_demand_supply,771,772.0,15.0
2018,pellet_demand_supply,772,773.0,27.0
2018,pellet_demand_supply,773,774.0,13.0
2018,pellet_demand_supply,774,775.0,1.0
2018,pellet_demand_supply,775,776.0,4.0
2018,pellet_demand_supply,776,777.0,68.0
2018,pellet_demand_supply,777,778.0,43.0
2018,pellet_demand_supply,778,779.0,15.0
2018,pellet_demand_supply,779,780.0,24.0
2018,pellet_demand_supply,780,781.0,8.0
2018,pellet_demand_supply,781,782.0,24.0
2018,pellet_demand_supply,782,783.0,42.0
2018,pellet_demand_supply,783,784.0,12.0
2018,pellet_demand_supply,786,787.0,7.0
2018,pellet_demand_supply,787,788.0,9.0
2018,pellet_demand_supply,788,789.0,10.0
2018,pellet_demand_supply,789,790.0,25.0
2018,pellet_demand_supply,790,791.0,17.0
2018,pellet_demand_supply,791,792.0,3.0
2018,pellet_demand_supply,792,793.0,1.0
2018,pellet_demand_supply,793,794.0,150.0
2018,pellet_demand_supply,794,795.0,526.0
2018,pellet_demand_supply,795,796.0,363.0
2018,pellet_demand_supply,796,797.0,261.0
2018,pellet_demand_supply,797,798.0,461.0
2018,pellet_demand_supply,798,799.0,366.0
2018,pellet_demand_supply,799,800.0,310.0
2018,pellet_demand_supply,800,801.0,324.0
2018,pellet_demand_supply,801,802.0,291.0
2018,pellet_demand_supply,802,803.0,228.0
2018,pellet_demand_supply,803,804.0,155.0
2018,pellet_demand_supply,804,805.0,354.0
2018,pellet_demand_supply,805,806.0,304.0
2018,pellet_demand_supply,806,807.0,127.0
2018,pellet_demand_supply,807,808.0,60.0
2018,pellet_demand_supply,808,809.0,124.0
2018,pellet_demand_supply,809,810.0,85.0
2018,pellet_demand_supply,810,811.0,199.0
2018,pellet_demand_supply,811,812.0,290.0
2018,pellet_demand_supply,812,813.0,243.0
2018,pellet_demand_supply,813,814.0,232.0
2018,pellet_demand_supply,814,815.0,170.0
2018,pellet_demand_supply,815,816.0,180.0
2018,pellet_demand_supply,816,817.0,102.0
2018,pellet_demand_supply,817,818.0,17.0
2018,pellet_demand_supply,818,819.0,2.0
2018,pellet_demand_supply,819,820.0,94.0
2018,pellet_demand_supply,820,821.0,176.0
2018,pellet_demand_supply,821,822.0,139.0
2018,pellet_demand_supply,822,823.0,116.0
2018,pellet_demand_supply,823,824.0,156.0
2018,pellet_demand_supply,825,826.0,277.0
2018,pellet_demand_supply,826,827.0,165.0
2018,pellet_demand_supply,827,828.0,85.0
2018,pellet_demand_supply,828,829.0,92.0
2018,pellet_demand_supply,829,830.0,106.0
2018,pellet_demand_supply,830,831.0,106.0
2018,pellet_demand_supply,831,832.0,68.0
2018,pellet_demand_supply,835,836.0,26.0
2018,pellet_demand_supply,836,837.0,15.0
2018,pellet_demand_supply,837,838.0,9.0
2018,pellet_demand_supply,838,839.0,18.0
2018,pellet_demand_supply,839,840.0,8.0
2018,pellet_demand_supply,840,841.0,1.0
2018,pellet_demand_supply,841,842.0,3.0
2018,pellet_demand_supply,842,843.0,35.0
2018,pellet_demand_supply,843,844.0,11.0
2018,pellet_demand_supply,844,845.0,12.0
2018,pellet_demand_supply,845,846.0,38.0
2018,pellet_demand_supply,846,847.0,30.0
2018,pellet_demand_supply,847,848.0,46.0
2018,pellet_demand_supply,848,849.0,32.0
2018,pellet_demand_supply,852,853.0,18.0
2018,pellet_demand_supply,853,854.0,2.0
2018,pellet_demand_supply,854,855.0,2.0
2018,pellet_demand_supply,855,856.0,45.0
2018,pellet_demand_supply,856,857.0,3.0
2018,pellet_demand_supply,857,858.0,10.0
2018,pellet_demand_supply,861,862.0,377.0
2018,pellet_demand_supply,862,863.0,409.0
2018,pellet_demand_supply,863,864.0,474.0
2018,pellet_demand_supply,864,865.0,325.0
2018,pellet_demand_supply,865,866.0,315.0
2018,pellet_demand_supply,866,867.0,176.0
2018,pellet_demand_supply,867,868.0,385.0
2018,pellet_demand_supply,868,869.0,241.0
2018,pellet_demand_supply,869,870.0,211.0
2018,pellet_demand_supply,870,871.0,308.0
2018,pellet_demand_supply,871,872.0,174.0
2018,pellet_demand_supply,872,873.0,274.0
2018,pellet_demand_supply,873,874.0,123.0
2018,pellet_demand_supply,874,875.0,46.0
2018,pellet_demand_supply,875,876.0,173.0
2018,pellet_demand_supply,876,877.0,242.0
2018,pellet_demand_supply,877,878.0,283.0
2018,pellet_demand_supply,878,879.0,265.0
2018,pellet_demand_supply,879,880.0,189.0
2018,pellet_demand_supply,880,881.0,231.0
2018,pellet_demand_supply,881,882.0,141.0
2018,pellet_demand_supply,882,883.0,45.0
2018,pellet_demand_supply,883,884.0,42.0
2018,pellet_demand_supply,884,885.0,170.0
2018,pellet_demand_supply,885,886.0,226.0
2018,pellet_demand_supply,886,887.0,187.0
2018,pellet_demand_supply,887,888.0,276.0
2018,pellet_demand_supply,888,889.0,217.0
2018,pellet_demand_supply,890,891.0,240.0
2018,pellet_demand_supply,891,892.0,220.0
2018,pellet_demand_supply,892,893.0,157.0
2018,pellet_demand_supply,893,894.0,150.0
2018,pellet_demand_supply,894,895.0,93.0
2018,pellet_demand_supply,895,896.0,86.0
2018,pellet_demand_supply,896,897.0,73.0
2018,pellet_demand_supply,900,901.0,11.0
2018,pellet_demand_supply,901,902.0,1.0
2018,pellet_demand_supply,902,903.0,4.0
2018,pellet_demand_supply,903,904.0,5.0
2018,pellet_demand_supply,904,905.0,2.0
2018,pellet_demand_supply,905,906.0,1.0
2018,pellet_demand_supply,906,907.0,10.0
2018,pellet_demand_supply,907,908.0,56.0
2018,pellet_demand_supply,908,909.0,107.0
2018,pellet_demand_supply,909,910.0,156.0
2018,pellet_demand_supply,910,911.0,196.0
2018,pellet_demand_supply,911,912.0,68.0
2018,pellet_demand_supply,914,915.0,33.0
2018,pellet_demand_supply,915,916.0,1.0
2018,pellet_demand_supply,916,917.0,1.0
2018,pellet_demand_supply,917,918.0,5.0
2018,pellet_demand_supply,918,919.0,1.0
2018,pellet_demand_supply,919,920.0,10.0
2018,pellet_demand_supply,920,921.0,124.0
2018,pellet_demand_supply,924,925.0,374.0
2018,pellet_demand_supply,925,926.0,333.0
2018,pellet_demand_supply,926,927.0,127.0
2018,pellet_demand_supply,927,928.0,150.0
2018,pellet_demand_supply,928,929.0,150.0
2018,pellet_demand_supply,929,930.0,171.0
2018,pellet_demand_supply,930,931.0,462.0
2018,pellet_demand_supply,931,932.0,401.0
2018,pellet_demand_supply,932,933.0,298.0
2018,pellet_demand_supply,933,934.0,374.0
2018,pellet_demand_supply,934,935.0,120.0
2018,pellet_demand_supply,935,936.0,293.0
2018,pellet_demand_supply,936,937.0,181.0
2018,pellet_demand_supply,937,938.0,162.0
2018,pellet_demand_supply,938,939.0,75.0
2018,pellet_demand_supply,939,940.0,156.0
2018,pellet_demand_supply,940,941.0,275.0
2018,pellet_demand_supply,941,942.0,254.0
2018,pellet_demand_supply,942,943.0,243.0
2018,pellet_demand_supply,943,944.0,252.0
2018,pellet_demand_supply,944,945.0,162.0
2018,pellet_demand_supply,945,946.0,159.0
2018,pellet_demand_supply,946,947.0,174.0
2018,pellet_demand_supply,947,948.0,224.0
2018,pellet_demand_supply,948,949.0,224.0
2018,pellet_demand_supply,951,952.0,229.0
2018,pellet_demand_supply,953,954.0,216.0
2018,pellet_demand_supply,954,955.0,217.0
2018,pellet_demand_supply,955,956.0,253.0
2018,pellet_demand_supply,956,957.0,123.0
2018,pellet_demand_supply,957,958.0,72.0
2018,pellet_demand_supply,958,959.0,59.0
2018,pellet_demand_supply,959,960.0,75.0
2018,pellet_demand_supply,963,964.0,24.0
2018,pellet_demand_supply,964,965.0,13.0
2018,pellet_demand_supply,965,966.0,5.0
2018,pellet_demand_supply,966,967.0,2.0
2018,pellet_demand_supply,967,968.0,9.0
2018,pellet_demand_supply,968,969.0,7.0
2018,pellet_demand_supply,969,970.0,8.0
2018,pellet_demand_supply,970,971.0,1.0
2018,pellet_demand_supply,971,972.0,6.0
2018,pellet_demand_supply,972,973.0,16.0
2018,pellet_demand_supply,973,974.0,26.0
2018,pellet_demand_supply,974,975.0,69.0
2018,pellet_demand_supply,975,976.0,28.0
2018,pellet_demand_supply,977,978.0,19.0
2018,pellet_demand_supply,978,979.0,13.0
2018,pellet_demand_supply,979,980.0,1.0
2018,pellet_demand_supply,980,981.0,4.0
2018,pellet_demand_supply,981,982.0,140.0
2018,pellet_demand_supply,982,983.0,397.0
2018,pellet_demand_supply,986,987.0,77.0
2018,pellet_demand_supply,987,988.0,63.0
2018,pellet_demand_supply,988,989.0,163.0
2018,pellet_demand_supply,989,990.0,169.0
2018,pellet_demand_supply,990,991.0,103.0
2018,pellet_demand_supply,991,992.0,197.0
2018,pellet_demand_supply,992,993.0,283.0
2018,pellet_demand_supply,993,994.0,173.0
2018,pellet_demand_supply,994,995.0,185.0
2018,pellet_demand_supply,995,996.0,165.0
2018,pellet_demand_supply,996,997.0,182.0
2018,pellet_demand_supply,997,998.0,284.0
2018,pellet_demand_supply,998,999.0,129.0
