year,data_type,source_index,destination_index,value
2019,biomass_forecast,703,,1.008
2019,biomass_forecast,704,,1.5
2019,biomass_forecast,705,,45.936
2019,biomass_forecast,706,,64.66799999999999
2019,biomass_forecast,707,,48.431999999999995
2019,biomass_forecast,708,,40.644
2019,biomass_forecast,709,,32.328
2019,biomass_forecast,710,,27.720000000000002
2019,biomass_forecast,711,,43.943999999999996
2019,biomass_forecast,712,,83.88000000000001
2019,biomass_forecast,713,,14.543999999999999
2019,biomass_forecast,714,,1.3679999999999999
2019,biomass_forecast,715,,19.572
2019,biomass_forecast,716,,15.12
2019,biomass_forecast,717,,12.312
2019,biomass_forecast,718,,6.72
2019,biomass_forecast,719,,20.784
2019,biomass_forecast,720,,49.788000000000004
2019,biomass_forecast,721,,21.036
2019,biomass_forecast,722,,5.9639999999999995
2019,biomass_forecast,723,,0.012
2019,biomass_forecast,724,,0.108
2019,biomass_forecast,725,,1.332
2019,biomass_forecast,726,,3.2039999999999997
2019,biomass_forecast,727,,75.504
2019,biomass_forecast,728,,112.704
2019,biomass_forecast,729,,66.54
2019,biomass_forecast,730,,146.268
2019,biomass_forecast,731,,150.708
2019,biomass_forecast,732,,209.65200000000002
2019,biomass_forecast,733,,248.244
2019,biomass_forecast,734,,178.70399999999998
2019,biomass_forecast,735,,240.01199999999997
2019,biomass_forecast,736,,119.076
2019,biomass_forecast,737,,181.992
2019,biomass_forecast,738,,119.604
2019,biomass_forecast,739,,42.168
2019,biomass_forecast,740,,27.671999999999997
2019,biomass_forecast,741,,214.47599999999997
2019,biomass_forecast,742,,364.272
2019,biomass_forecast,743,,304.692
2019,biomass_forecast,744,,284.46
2019,biomass_forecast,745,,237.444
2019,biomass_forecast,746,,141.444
2019,biomass_forecast,747,,191.184
2019,biomass_forecast,748,,238.58399999999997
2019,biomass_forecast,749,,204.20399999999998
2019,biomass_forecast,750,,95.94
2019,biomass_forecast,751,,74.628
2019,biomass_forecast,752,,97.116
2019,biomass_forecast,753,,216.76799999999997
2019,biomass_forecast,754,,307.92
2019,biomass_forecast,755,,282.084
2019,biomass_forecast,756,,165.528
2019,biomass_forecast,757,,267.036
2019,biomass_forecast,758,,228.9
2019,biomass_forecast,759,,168.66
2019,biomass_forecast,760,,147.99599999999998
2019,biomass_forecast,761,,79.71600000000001
2019,biomass_forecast,762,,107.58
2019,biomass_forecast,763,,128.94
2019,biomass_forecast,764,,113.712
2019,biomass_forecast,765,,118.248
2019,biomass_forecast,766,,90.624
2019,biomass_forecast,767,,75.396
2019,biomass_forecast,768,,72.852
2019,biomass_forecast,769,,50.772
2019,biomass_forecast,770,,17.34
2019,biomass_forecast,771,,31.548
2019,biomass_forecast,772,,15.0
2019,biomass_forecast,773,,0.012
2019,biomass_forecast,774,,4.212
2019,biomass_forecast,775,,81.192
2019,biomass_forecast,776,,51.12
2019,biomass_forecast,777,,17.496
2019,biomass_forecast,778,,28.416
2019,biomass_forecast,779,,8.424
2019,biomass_forecast,780,,28.308
2019,biomass_forecast,781,,49.47599999999999
2019,biomass_forecast,782,,13.584
2019,biomass_forecast,783,,4.776
2019,biomass_forecast,784,,15.288
2019,biomass_forecast,785,,7.788
2019,biomass_forecast,786,,9.876
2019,biomass_forecast,787,,11.364
2019,biomass_forecast,788,,28.86
2019,biomass_forecast,789,,19.692
2019,biomass_forecast,790,,3.552
2019,biomass_forecast,791,,0.672
2019,biomass_forecast,792,,179.04
2019,biomass_forecast,793,,631.0799999999999
2019,biomass_forecast,794,,435.072
2019,biomass_forecast,795,,312.888
2019,biomass_forecast,796,,552.996
2019,biomass_forecast,797,,438.816
2019,biomass_forecast,798,,371.832
2019,biomass_forecast,799,,387.732
2019,biomass_forecast,800,,348.756
2019,biomass_forecast,801,,272.448
2019,biomass_forecast,802,,185.544
2019,biomass_forecast,803,,423.70799999999997
2019,biomass_forecast,804,,363.84
2019,biomass_forecast,805,,151.58399999999997
2019,biomass_forecast,806,,71.172
2019,biomass_forecast,807,,148.668
2019,biomass_forecast,808,,101.42399999999999
2019,biomass_forecast,809,,237.80399999999997
2019,biomass_forecast,810,,347.796
2019,biomass_forecast,811,,291.108
2019,biomass_forecast,812,,278.11199999999997
2019,biomass_forecast,813,,203.532
2019,biomass_forecast,814,,215.772
2019,biomass_forecast,815,,122.124
2019,biomass_forecast,816,,19.26
2019,biomass_forecast,817,,1.776
2019,biomass_forecast,818,,112.14
2019,biomass_forecast,819,,211.05599999999998
2019,biomass_forecast,820,,165.9
2019,biomass_forecast,821,,138.768
2019,biomass_forecast,822,,186.96
2019,biomass_forecast,823,,314.12399999999997
2019,biomass_forecast,824,,331.656
2019,biomass_forecast,825,,197.052
2019,biomass_forecast,826,,101.064
2019,biomass_forecast,827,,109.896
2019,biomass_forecast,828,,127.044
2019,biomass_forecast,829,,126.144
2019,biomass_forecast,830,,80.928
2019,biomass_forecast,831,,20.4
2019,biomass_forecast,832,,30.852
2019,biomass_forecast,833,,84.66
2019,biomass_forecast,834,,30.66
2019,biomass_forecast,835,,17.028
2019,biomass_forecast,836,,9.96
2019,biomass_forecast,837,,21.42
2019,biomass_forecast,838,,8.652
2019,biomass_forecast,839,,0.024
2019,biomass_forecast,840,,2.94
2019,biomass_forecast,841,,40.956
2019,biomass_forecast,842,,12.684
2019,biomass_forecast,843,,13.524
2019,biomass_forecast,844,,44.495999999999995
2019,biomass_forecast,845,,35.352
2019,biomass_forecast,846,,54.372
2019,biomass_forecast,847,,37.68
2019,biomass_forecast,848,,16.596
2019,biomass_forecast,849,,5.832
2019,biomass_forecast,850,,2.208
2019,biomass_forecast,851,,21.407999999999998
2019,biomass_forecast,852,,1.512
2019,biomass_forecast,853,,1.272
2019,biomass_forecast,854,,53.64
2019,biomass_forecast,855,,3.5999999999999996
2019,biomass_forecast,856,,11.172
2019,biomass_forecast,857,,401.496
2019,biomass_forecast,858,,724.788
2019,biomass_forecast,859,,530.22
2019,biomass_forecast,860,,452.232
2019,biomass_forecast,861,,490.36799999999994
2019,biomass_forecast,862,,568.068
2019,biomass_forecast,863,,389.03999999999996
2019,biomass_forecast,864,,377.676
2019,biomass_forecast,865,,210.324
2019,biomass_forecast,866,,461.01599999999996
2019,biomass_forecast,867,,288.984
2019,biomass_forecast,868,,252.68399999999997
2019,biomass_forecast,869,,369.276
2019,biomass_forecast,870,,208.61999999999998
2019,biomass_forecast,871,,328.512
2019,biomass_forecast,872,,147.312
2019,biomass_forecast,873,,54.252
2019,biomass_forecast,874,,207.576
2019,biomass_forecast,875,,290.06399999999996
2019,biomass_forecast,876,,339.46799999999996
2019,biomass_forecast,877,,317.34
2019,biomass_forecast,878,,226.14
2019,biomass_forecast,879,,276.34799999999996
2019,biomass_forecast,880,,168.22799999999998
2019,biomass_forecast,881,,53.97599999999999
2019,biomass_forecast,882,,49.992
2019,biomass_forecast,883,,202.956
2019,biomass_forecast,884,,271.164
2019,biomass_forecast,885,,223.596
2019,biomass_forecast,886,,330.768
2019,biomass_forecast,887,,260.14799999999997
2019,biomass_forecast,888,,301.84799999999996
2019,biomass_forecast,889,,287.7
2019,biomass_forecast,890,,263.16
2019,biomass_forecast,891,,187.40399999999997
2019,biomass_forecast,892,,178.992
2019,biomass_forecast,893,,111.348
2019,biomass_forecast,894,,103.14
2019,biomass_forecast,895,,87.38399999999999
2019,biomass_forecast,896,,118.5
2019,biomass_forecast,897,,80.496
2019,biomass_forecast,898,,90.312
2019,biomass_forecast,899,,12.588
2019,biomass_forecast,900,,0.732
2019,biomass_forecast,901,,4.572
2019,biomass_forecast,902,,5.796
2019,biomass_forecast,903,,1.32
2019,biomass_forecast,904,,0.036
2019,biomass_forecast,905,,10.872
2019,biomass_forecast,906,,66.51599999999999
2019,biomass_forecast,907,,127.65599999999999
2019,biomass_forecast,908,,186.76799999999997
2019,biomass_forecast,909,,234.15599999999998
2019,biomass_forecast,910,,80.88000000000001
2019,biomass_forecast,911,,80.84400000000001
2019,biomass_forecast,912,,36.288
2019,biomass_forecast,913,,39.156
2019,biomass_forecast,914,,0.732
2019,biomass_forecast,915,,0.144
2019,biomass_forecast,916,,4.919999999999999
2019,biomass_forecast,917,,0.732
2019,biomass_forecast,918,,11.435999999999998
2019,biomass_forecast,919,,147.624
2019,biomass_forecast,920,,535.1999999999999
2019,biomass_forecast,921,,712.788
2019,biomass_forecast,922,,653.244
2019,biomass_forecast,923,,447.852
2019,biomass_forecast,924,,398.724
2019,biomass_forecast,925,,151.82399999999998
2019,biomass_forecast,926,,179.86799999999997
2019,biomass_forecast,927,,179.472
2019,biomass_forecast,928,,204.15599999999998
2019,biomass_forecast,929,,553.356
2019,biomass_forecast,930,,480.288
2019,biomass_forecast,931,,357.348
2019,biomass_forecast,932,,448.548
2019,biomass_forecast,933,,143.94
2019,biomass_forecast,934,,351.564
2019,biomass_forecast,935,,216.756
2019,biomass_forecast,936,,193.89600000000002
2019,biomass_forecast,937,,89.75999999999999
2019,biomass_forecast,938,,187.09199999999998
2019,biomass_forecast,939,,329.688
2019,biomass_forecast,940,,304.452
2019,biomass_forecast,941,,291.3
2019,biomass_forecast,942,,302.24399999999997
2019,biomass_forecast,943,,193.572
2019,biomass_forecast,944,,190.464
2019,biomass_forecast,945,,207.864
2019,biomass_forecast,946,,268.296
2019,biomass_forecast,947,,267.804
2019,biomass_forecast,948,,306.56399999999996
2019,biomass_forecast,949,,455.09999999999997
2019,biomass_forecast,950,,274.608
2019,biomass_forecast,951,,257.412
2019,biomass_forecast,952,,258.50399999999996
2019,biomass_forecast,953,,259.476
2019,biomass_forecast,954,,303.59999999999997
2019,biomass_forecast,955,,146.508
2019,biomass_forecast,956,,86.172
2019,biomass_forecast,957,,69.612
2019,biomass_forecast,958,,89.856
2019,biomass_forecast,959,,102.41999999999999
2019,biomass_forecast,960,,89.772
2019,biomass_forecast,961,,44.459999999999994
2019,biomass_forecast,962,,28.572
2019,biomass_forecast,963,,15.36
2019,biomass_forecast,964,,5.748
2019,biomass_forecast,965,,1.788
2019,biomass_forecast,966,,10.092
2019,biomass_forecast,967,,7.367999999999999
2019,biomass_forecast,968,,8.436
2019,biomass_forecast,969,,0.036
2019,biomass_forecast,970,,6.276000000000001
2019,biomass_forecast,971,,18.168
2019,biomass_forecast,972,,30.816
2019,biomass_forecast,973,,82.092
2019,biomass_forecast,974,,32.663999999999994
2019,biomass_forecast,975,,26.16
2019,biomass_forecast,976,,21.947999999999997
2019,biomass_forecast,977,,14.964
2019,biomass_forecast,978,,0.024
2019,biomass_forecast,979,,4.152
2019,biomass_forecast,980,,168.0
2019,biomass_forecast,981,,476.388
2019,biomass_forecast,982,,401.37600000000003
2019,biomass_forecast,983,,529.02
2019,biomass_forecast,984,,353.748
2019,biomass_forecast,985,,91.55999999999999
2019,biomass_forecast,986,,75.312
2019,biomass_forecast,987,,194.772
2019,biomass_forecast,988,,202.77599999999998
2019,biomass_forecast,989,,122.616
2019,biomass_forecast,990,,235.72799999999998
2019,biomass_forecast,991,,339.36
2019,biomass_forecast,992,,207.408
2019,biomass_forecast,993,,221.748
2019,biomass_forecast,994,,197.352
2019,biomass_forecast,995,,217.77599999999998
2019,biomass_forecast,996,,339.94800000000004
2019,biomass_forecast,997,,153.696
2019,biomass_forecast,998,,438.228
2019,biomass_forecast,999,,278.832
2019,biomass_forecast,1000,,52.152
2019,biomass_forecast,1001,,304.284
2019,biomass_forecast,1002,,380.18399999999997
2019,biomass_forecast,1003,,309.288
2019,biomass_forecast,1004,,238.84799999999998
2019,biomass_forecast,1005,,255.50399999999996
2019,biomass_forecast,1006,,201.19199999999998
2019,biomass_forecast,1007,,257.976
2019,biomass_forecast,1008,,262.872
2019,biomass_forecast,1009,,284.292
2019,biomass_forecast,1010,,370.75199999999995
2019,biomass_forecast,1011,,300.9
2019,biomass_forecast,1012,,280.512
2019,biomass_forecast,1013,,319.932
2019,biomass_forecast,1014,,310.944
2019,biomass_forecast,1015,,310.992
2019,biomass_forecast,1016,,316.116
2019,biomass_forecast,1017,,88.128
2019,biomass_forecast,1018,,102.336
2019,biomass_forecast,1019,,59.64
2019,biomass_forecast,1020,,107.496
2019,biomass_forecast,1021,,97.572
2019,biomass_forecast,1022,,85.66799999999999
2019,biomass_forecast,1023,,41.940000000000005
2019,biomass_forecast,1024,,37.583999999999996
2019,biomass_forecast,1025,,26.772
2019,biomass_forecast,1026,,12.143999999999998
2019,biomass_forecast,1027,,7.644
2019,biomass_forecast,1028,,15.924
2019,biomass_forecast,1029,,16.932
2019,biomass_forecast,1030,,10.031999999999998
2019,biomass_forecast,1031,,0.012
2019,biomass_forecast,1032,,0.072
2019,biomass_forecast,1033,,28.452
2019,biomass_forecast,1034,,49.608000000000004
2019,biomass_forecast,1035,,299.94
2019,biomass_forecast,1036,,430.09200000000004
2019,biomass_forecast,1037,,311.904
2019,biomass_forecast,1038,,339.87600000000003
2019,biomass_forecast,1039,,377.18399999999997
2019,biomass_forecast,1040,,252.93599999999998
2019,biomass_forecast,1041,,68.532
2019,biomass_forecast,1042,,156.22799999999998
2019,biomass_forecast,1043,,100.58399999999999
2019,biomass_forecast,1044,,114.804
2019,biomass_forecast,1045,,178.84799999999998
2019,biomass_forecast,1046,,188.988
2019,biomass_forecast,1047,,201.816
2019,biomass_forecast,1048,,188.748
2019,biomass_forecast,1049,,251.48399999999998
2019,biomass_forecast,1050,,173.736
2019,biomass_forecast,1051,,377.11199999999997
2019,biomass_forecast,1052,,162.468
2019,biomass_forecast,1053,,377.37600000000003
2019,biomass_forecast,1054,,258.34799999999996
2019,biomass_forecast,1055,,25.044
2019,biomass_forecast,1056,,131.58
2019,biomass_forecast,1057,,188.41199999999998
2019,biomass_forecast,1058,,149.316
2019,biomass_forecast,1059,,291.552
2019,biomass_forecast,1060,,260.568
2019,biomass_forecast,1061,,182.37599999999998
2019,biomass_forecast,1062,,215.772
2019,biomass_forecast,1063,,319.704
2019,biomass_forecast,1064,,255.23999999999998
2019,biomass_forecast,1065,,219.864
2019,biomass_forecast,1066,,274.44
2019,biomass_forecast,1067,,269.844
2019,biomass_forecast,1068,,217.032
2019,biomass_forecast,1069,,207.83999999999997
2019,biomass_forecast,1070,,288.156
2019,biomass_forecast,1071,,402.31199999999995
2019,biomass_forecast,1072,,230.56799999999998
2019,biomass_forecast,1073,,142.704
2019,biomass_forecast,1074,,108.348
2019,biomass_forecast,1075,,59.59199999999999
2019,biomass_forecast,1076,,68.988
2019,biomass_forecast,1077,,106.572
2019,biomass_forecast,1078,,33.024
2019,biomass_forecast,1079,,19.644000000000002
2019,biomass_forecast,1080,,23.328
2019,biomass_forecast,1081,,20.099999999999998
2019,biomass_forecast,1082,,24.983999999999998
2019,biomass_forecast,1083,,12.828
2019,biomass_forecast,1084,,7.176
2019,biomass_forecast,1085,,2.1
2019,biomass_forecast,1086,,20.268
2019,biomass_forecast,1087,,201.828
2019,biomass_forecast,1088,,287.712
2019,biomass_forecast,1089,,245.388
2019,biomass_forecast,1090,,527.5559999999999
2019,biomass_forecast,1091,,303.696
2019,biomass_forecast,1092,,407.19599999999997
2019,biomass_forecast,1093,,437.28
2019,biomass_forecast,1094,,417.516
2019,biomass_forecast,1095,,158.86799999999997
2019,biomass_forecast,1096,,195.94799999999998
2019,biomass_forecast,1097,,162.37199999999999
2019,biomass_forecast,1098,,255.57599999999996
2019,biomass_forecast,1099,,244.86
2019,biomass_forecast,1100,,403.16400000000004
2019,biomass_forecast,1101,,236.26799999999997
2019,biomass_forecast,1102,,177.29999999999998
2019,biomass_forecast,1103,,324.9
2019,biomass_forecast,1104,,281.568
2019,biomass_forecast,1105,,80.964
2019,biomass_forecast,1106,,179.33999999999997
2019,biomass_forecast,1107,,262.824
2019,biomass_forecast,1108,,422.4
2019,biomass_forecast,1109,,65.388
2019,biomass_forecast,1110,,82.74
2019,biomass_forecast,1111,,172.01999999999998
2019,biomass_forecast,1112,,224.184
2019,biomass_forecast,1113,,306.16799999999995
2019,biomass_forecast,1114,,358.32
2019,biomass_forecast,1115,,233.196
2019,biomass_forecast,1116,,239.97599999999997
2019,biomass_forecast,1117,,407.30400000000003
2019,biomass_forecast,1118,,311.748
2019,biomass_forecast,1119,,247.72799999999998
2019,biomass_forecast,1120,,342.53999999999996
2019,biomass_forecast,1121,,305.76
2019,biomass_forecast,1122,,442.692
2019,biomass_forecast,1123,,304.896
2019,biomass_forecast,1124,,163.644
2019,biomass_forecast,1125,,216.98399999999998
2019,biomass_forecast,1126,,141.528
2019,biomass_forecast,1127,,138.28799999999998
2019,biomass_forecast,1128,,124.19999999999999
2019,biomass_forecast,1129,,83.16
2019,biomass_forecast,1130,,71.484
2019,biomass_forecast,1131,,121.368
2019,biomass_forecast,1132,,36.995999999999995
2019,biomass_forecast,1133,,27.684
2019,biomass_forecast,1134,,33.324
2019,biomass_forecast,1135,,19.284
2019,biomass_forecast,1136,,10.572000000000001
2019,biomass_forecast,1137,,9.468
2019,biomass_forecast,1138,,2.064
2019,biomass_forecast,1139,,0.024
2019,biomass_forecast,1140,,17.436
2019,biomass_forecast,1141,,201.83999999999997
2019,biomass_forecast,1142,,454.704
2019,biomass_forecast,1143,,409.60799999999995
2019,biomass_forecast,1144,,189.9
2019,biomass_forecast,1145,,329.976
2019,biomass_forecast,1146,,422.03999999999996
2019,biomass_forecast,1147,,584.472
2019,biomass_forecast,1148,,409.83599999999996
2019,biomass_forecast,1149,,327.78
2019,biomass_forecast,1150,,159.588
2019,biomass_forecast,1151,,211.572
2019,biomass_forecast,1152,,150.98399999999998
2019,biomass_forecast,1153,,182.232
2019,biomass_forecast,1154,,160.236
2019,biomass_forecast,1155,,240.492
2019,biomass_forecast,1156,,224.544
2019,biomass_forecast,1157,,200.44799999999998
2019,biomass_forecast,1158,,274.608
2019,biomass_forecast,1159,,298.212
2019,biomass_forecast,1160,,204.04799999999997
2019,biomass_forecast,1161,,331.632
2019,biomass_forecast,1162,,176.51999999999998
2019,biomass_forecast,1163,,242.82
2019,biomass_forecast,1164,,69.708
2019,biomass_forecast,1165,,112.176
2019,biomass_forecast,1166,,181.72799999999998
2019,biomass_forecast,1167,,213.54
