,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
253,277,23.78158,70.21669,3.512538059965445,3.7892200730242376,141,70.2528809090909,23.85485272727273,8.943508180013104
254,278,23.78158,70.29631,9.925892257750276,1.6448465536456016,141,70.2528809090909,23.85485272727273,9.271117266145058
255,279,23.78158,70.37594,1.7069903961203874,0.4213880187297463,141,70.2528809090909,23.85485272727273,14.940764934397269
256,199,23.94278,70.45556,8.619903197478536,5.336030990999372,25,70.56007,23.786617500000002,20.364858079541563
257,200,23.94278,70.53519,30.11416489113909,0.4902578683938259,25,70.56007,23.786617500000002,17.55332860679326
258,201,23.94278,70.61481,23.51946262209222,-0.3756028782900067,25,70.56007,23.786617500000002,18.240580014746733
259,239,23.86218,70.45556,15.63359226130362,7.524831748968438,25,70.56007,23.786617500000002,13.554487258279075
260,240,23.86218,70.53519,34.36166803883415,-7.817385730609324,25,70.56007,23.786617500000002,8.777792476584434
261,241,23.86218,70.61481,117.14118825107518,11.098387261622818,25,70.56007,23.786617500000002,10.082875227922491
262,280,23.78158,70.45556,0.1175232484528255,0.0154422159088004,25,70.56007,23.786617500000002,10.652115869029648
263,281,23.78158,70.53519,0.0016361132200739,0.0002665454101925,25,70.56007,23.786617500000002,2.593616119969797
264,282,23.78158,70.61481,17.79672021822592,3.215556166450137,25,70.56007,23.786617500000002,5.59971983127684
265,283,23.78158,70.69444,35.13798472947484,-4.195103252953272,25,70.56007,23.786617500000002,13.688089876772608
266,321,23.70098,70.45556,3.897196235535789,2.9138381934399917,25,70.56007,23.786617500000002,14.28137904955652
267,322,23.70098,70.53519,19.331721119070156,6.2580367054247565,25,70.56007,23.786617500000002,9.856518483999103
268,323,23.70098,70.61481,71.65211146771287,-32.16164977249398,25,70.56007,23.786617500000002,11.036132803442584
269,324,23.70098,70.69444,83.12588187451752,6.68282698590518,25,70.56007,23.786617500000002,16.670326405087877
270,369,23.62038,70.53519,72.13133326522204,-15.025604478224787,25,70.56007,23.786617500000002,18.66338599785508
271,370,23.62038,70.61481,26.68739688098167,-0.0072669001798928,25,70.56007,23.786617500000002,19.31275402580138
272,202,23.94278,70.69444,6.385024090118915,3.0086987303694257,123,70.80945222222222,23.88009111111111,13.615794897302479
273,203,23.94278,70.77406,0.0126315172428619,0.005781728760455,123,70.80945222222222,23.88009111111111,7.846803827744692
274,204,23.94278,70.85369,0.017511629308291,0.0079640767714732,123,70.80945222222222,23.88009111111111,8.297901976237922
275,205,23.94278,71.01294,0.0084648239950442,0.0002353626756713,123,70.80945222222222,23.88009111111111,21.83463429768591
276,242,23.86218,70.69444,54.647047073983934,3.3513791816883653,123,70.80945222222222,23.88009111111111,11.866895962835038
277,243,23.86218,70.77406,8.45025347774633,3.049943921165542,123,70.80945222222222,23.88009111111111,4.114423859952053
278,244,23.86218,70.85369,4.368392977357129,1.441028489589333,123,70.80945222222222,23.88009111111111,4.920962424540136
279,284,23.78158,70.77406,14.872235282119632,-2.1480501545224517,123,70.80945222222222,23.88009111111111,11.533929802319053
280,285,23.78158,70.85369,1.1254143795721312,0.3615393420182139,123,70.80945222222222,23.88009111111111,11.845820155006786
281,206,23.94278,71.09256,0.2423724366596013,-0.0232351007231772,45,71.17831230769231,23.79398,18.70874649953045
282,245,23.86218,71.01294,0.0635281634811401,0.0017305058976491,45,71.17831230769231,23.79398,18.457364104983448
283,246,23.86218,71.09256,4.193420061550585,0.9890952009494908,45,71.17831230769231,23.79398,11.561768717573372
284,247,23.86218,71.17219,4.080043494886283,-0.1801878601300768,45,71.17831230769231,23.79398,7.611408861633029
285,248,23.86218,71.25181,13.500432155827529,5.232791505725065,45,71.17831230769231,23.79398,10.652252519344726
286,286,23.78158,71.09256,11.29601539423867,7.795625128966206,45,71.17831230769231,23.79398,8.836210295027836
287,287,23.78158,71.17219,36.39403145760945,-6.454161180616066,45,71.17831230769231,23.79398,1.5134802238556966
288,288,23.78158,71.25181,12.25623446814223,9.874663999744383,45,71.17831230769231,23.79398,7.606711018434846
289,289,23.78158,71.33144,43.7363682121813,8.158454374225151,45,71.17831230769231,23.79398,15.64630449875807
290,328,23.70098,71.09256,0.7142435681646767,0.8960019041090819,45,71.17831230769231,23.79398,13.536230829947904
291,329,23.70098,71.17219,0.4569856260770318,0.5732884180668225,45,71.17831230769231,23.79398,10.363137367453422
292,330,23.70098,71.25181,0.2605120051244008,0.1075981142024752,45,71.17831230769231,23.79398,12.767163513208523
293,331,23.70098,71.33144,8.102731972318157,-0.1110030306690804,45,71.17831230769231,23.79398,18.709918217377087
294,250,23.86218,71.41106,58.138768557070925,9.633886926243983,176,71.537135,23.774863333333336,16.090632026729697
295,251,23.86218,71.49069,98.80616515889795,0.5193891086897584,176,71.537135,23.774863333333336,10.801061304854562
296,252,23.86218,71.57031,114.0793256584281,-31.86692219636337,176,71.537135,23.774863333333336,10.282167588219858
297,290,23.78158,71.41106,12.752037001164366,1.5950926817036324,176,71.537135,23.774863333333336,12.854633088464128
298,291,23.78158,71.49069,58.47266842550569,10.783937424696964,176,71.537135,23.774863333333336,4.786205041986507
299,292,23.78158,71.57031,129.29402355392844,5.790903696460397,176,71.537135,23.774863333333336,3.458469481076062
300,293,23.78158,71.64994,118.09007322689736,0.1552609847725747,176,71.537135,23.774863333333336,11.506459180438833
301,294,23.78158,71.72956,169.9562790263602,-12.13188913650758,176,71.537135,23.774863333333336,19.600771585663193
302,332,23.70098,71.41106,7.660297669031624,0.22104233146227,176,71.537135,23.774863333333336,15.242094478029772
303,333,23.70098,71.49069,67.43269208366345,-6.51796915015807,176,71.537135,23.774863333333336,9.481533594404448
304,334,23.70098,71.57031,147.7170349814275,-10.524423637630443,176,71.537135,23.774863333333336,8.885153551766122
305,335,23.70098,71.64994,102.62784069306262,6.889316682332058,176,71.537135,23.774863333333336,14.122964244978027
306,265,23.86218,72.60544,172.28330740566855,5.457720710708204,0,72.5686923076923,23.676180000000002,21.024209133485044
307,304,23.78158,72.52582,227.2373282140642,-12.94880145582556,0,72.5686923076923,23.676180000000002,12.510046186588857
308,305,23.78158,72.60544,232.9383451744976,-25.22564582241148,0,72.5686923076923,23.676180000000002,12.306302522844108
309,345,23.70098,72.44619,245.1763047315252,-36.71411345463403,0,72.5686923076923,23.676180000000002,12.779104636960401
310,346,23.70098,72.52582,159.49039707904635,39.53393993153625,0,72.5686923076923,23.676180000000002,5.165171104065881
311,347,23.70098,72.60544,212.47029346630887,40.12364703444262,0,72.5686923076923,23.676180000000002,4.649698063729971
312,348,23.70098,72.68507,279.4160485252582,-34.120379183382454,0,72.5686923076923,23.676180000000002,12.170716687477691
313,388,23.62038,72.44619,184.55715989923613,43.36964256292387,0,72.5686923076923,23.676180000000002,13.939669960906008
314,389,23.62038,72.52582,222.63460198757892,11.901986187469106,0,72.5686923076923,23.676180000000002,7.589704935438676
315,390,23.62038,72.60544,246.55531013920387,-40.052839874106425,0,72.5686923076923,23.676180000000002,7.248530926253521
316,391,23.62038,72.68507,177.78307506853074,23.990716684974927,0,72.5686923076923,23.676180000000002,13.383791215213071
317,440,23.53978,72.52582,249.3879455288279,-5.117394552465612,0,72.5686923076923,23.676180000000002,15.788449607507822
318,441,23.53978,72.60544,273.8400717392763,-23.27879034244788,0,72.5686923076923,23.676180000000002,15.627207277653683
319,266,23.86218,72.68507,205.27239190394965,37.02985251273547,169,72.79364727272727,23.759598181818184,15.883123850991804
320,267,23.86218,72.76469,147.94907528496486,21.805302963202205,169,72.79364727272727,23.759598181818184,11.784527865337765
321,268,23.86218,72.84432,210.2485378391378,52.36972468629455,169,72.79364727272727,23.759598181818184,12.521259639412905
322,306,23.78158,72.68507,208.63627819704547,-53.56440691044051,169,72.79364727272727,23.759598181818184,11.319712073088354
323,307,23.78158,72.76469,212.5632210163295,18.090859892870327,169,72.79364727272727,23.759598181818184,3.8297468385610154
324,308,23.78158,72.84432,166.53153666743947,85.63875299408099,169,72.79364727272727,23.759598181818184,5.708320489645225
325,309,23.78158,72.92394,299.47620084868714,138.43339924993825,169,72.79364727272727,23.759598181818184,13.486484396863368
326,349,23.70098,72.76469,254.32805523070155,27.00813906680287,169,72.79364727272727,23.759598181818184,7.155817906647942
327,350,23.70098,72.84432,164.91883673218172,59.06646509547131,169,72.79364727272727,23.759598181818184,8.3147329633539
328,392,23.62038,72.76469,159.21086970161838,41.36270626263537,169,72.79364727272727,23.759598181818184,15.76361012604156
329,393,23.62038,72.84432,167.60830402438128,41.97226458032316,169,72.79364727272727,23.759598181818184,16.322730386664343
330,275,23.86218,73.40169,8.252867216926743,1.0828230242452197,59,73.35524416666667,23.721130000000002,16.385648947676707
331,313,23.78158,73.24244,112.04934776268638,-17.36778866028464,59,73.35524416666667,23.721130000000002,13.308005484599462
332,314,23.78158,73.32207,111.67752269369704,-22.466442387891952,59,73.35524416666667,23.721130000000002,7.5244313667753975
333,315,23.78158,73.40169,13.248811021399652,3.79575628243221,59,73.35524416666667,23.721130000000002,8.220079689295165
334,316,23.78158,73.48132,0.3363657107122507,-0.0107260159555966,59,73.35524416666667,23.721130000000002,14.490123736196631
335,355,23.70098,73.24244,159.0070275272753,19.10995449615271,59,73.35524416666667,23.721130000000002,11.704609754537092
336,356,23.70098,73.32207,172.35520355189988,21.8678266636086,59,73.35524416666667,23.721130000000002,4.054305895370064
337,357,23.70098,73.40169,30.584157489485417,5.989849291756995,59,73.35524416666667,23.721130000000002,5.234196780784602
338,358,23.70098,73.48132,23.12039720240429,-1.1173992467749336,59,73.35524416666667,23.721130000000002,13.033759931593675
339,398,23.62038,73.24244,69.65080322053208,19.49233651661634,59,73.35524416666667,23.721130000000002,16.051152969260357
340,399,23.62038,73.32207,127.7730328508706,1.9044475660139677,59,73.35524416666667,23.721130000000002,11.70489755739592
341,400,23.62038,73.40169,89.5836260705342,7.784928032315794,59,73.35524416666667,23.721130000000002,12.164325257134966
342,295,23.78158,71.80919,184.7501732383794,-7.292404067745338,19,71.93948818181818,23.708307272727275,15.56969633721527
343,296,23.78158,71.88882,227.06624919921668,31.132359180856184,19,71.93948818181818,23.708307272727275,9.645557701700136
344,297,23.78158,71.96844,227.00146788681383,-31.990716430199896,19,71.93948818181818,23.708307272727275,8.66679086283834
345,298,23.78158,72.04807,243.035317204852,-41.393124564010535,19,71.93948818181818,23.708307272727275,13.73464192583755
346,337,23.70098,71.80919,271.9388143861907,1.40970007562035,19,71.93948818181818,23.708307272727275,13.295270501105138
347,338,23.70098,71.88882,228.24971813063087,-3.776684866397901,19,71.93948818181818,23.708307272727275,5.224284135679998
348,339,23.70098,71.96844,230.27902686077604,-22.276643652274828,19,71.93948818181818,23.708307272727275,3.0591725887584396
349,340,23.70098,72.04807,305.68467711231216,10.974283915508856,19,71.93948818181818,23.708307272727275,11.088547913865018
350,381,23.62038,71.88882,232.97904263760972,-40.69589575006276,19,71.93948818181818,23.708307272727275,11.0587697166977
351,382,23.62038,71.96844,144.35809469320333,-14.75437087613723,19,71.93948818181818,23.708307272727275,10.215219783139451
352,383,23.62038,72.04807,174.0298184497045,-30.667023750626942,19,71.93948818181818,23.708307272727275,14.765437894299934
353,299,23.78158,72.12769,242.08790179069325,-51.38695790535196,91,72.23794230769231,23.669980000000002,16.73712209807235
354,300,23.78158,72.20732,260.65973467131033,-53.59264487679695,91,72.23794230769231,23.669980000000002,12.798911871174017
355,301,23.78158,72.28694,325.52462194344866,-46.58297654329883,91,72.23794230769231,23.669980000000002,13.378440016992107
356,341,23.70098,72.12769,255.9524343846346,-33.134503130518425,91,72.23794230769231,23.669980000000002,11.747765597550865
357,342,23.70098,72.20732,250.92296771565768,-59.8230050087421,91,72.23794230769231,23.669980000000002,4.6496195346261855
358,343,23.70098,72.28694,203.3245785712625,6.570188871543664,91,72.23794230769231,23.669980000000002,6.066205932095303
359,344,23.70098,72.36657,153.7302829739374,5.2237500436020525,91,72.23794230769231,23.669980000000002,13.548191121694376
360,384,23.62038,72.12769,144.83912185871787,-5.581477586162094,91,72.23794230769231,23.669980000000002,12.515409989676742
361,385,23.62038,72.20732,162.2690738612466,-25.48349269923833,91,72.23794230769231,23.669980000000002,6.338192360650067
362,386,23.62038,72.28694,171.32439799601352,0.4636486933517652,91,72.23794230769231,23.669980000000002,7.440560150614937
363,387,23.62038,72.36657,130.46646373111133,-8.655746717344385,91,72.23794230769231,23.669980000000002,14.219952770304433
364,436,23.53978,72.20732,179.88881310103702,-29.874587110707186,91,72.23794230769231,23.669980000000002,14.81463151204083
365,437,23.53978,72.28694,248.8914779644367,-24.323198172563195,91,72.23794230769231,23.669980000000002,15.31900454080623
366,310,23.78158,73.00357,218.793572345611,69.08772132790608,115,73.05256769230769,23.669980000000002,13.378440016992107
367,311,23.78158,73.08319,141.01475306845964,76.5878176308415,115,73.05256769230769,23.669980000000002,12.798911871174017
368,312,23.78158,73.16282,72.96476877622858,22.420471263013752,115,73.05256769230769,23.669980000000002,16.73712209807235
369,351,23.70098,72.92394,259.1279887341144,137.53102059348902,115,73.05256769230769,23.669980000000002,13.548191121694376
370,352,23.70098,73.00357,178.294173969558,72.71524859388349,115,73.05256769230769,23.669980000000002,6.066205932095303
371,353,23.70098,73.08319,57.94511584379332,39.79653501247556,115,73.05256769230769,23.669980000000002,4.6496195346261855
372,354,23.70098,73.16282,37.8627286362061,1.7899919264030757,115,73.05256769230769,23.669980000000002,11.747765597550865
373,394,23.62038,72.92394,178.64066385404726,77.3089311517893,115,73.05256769230769,23.669980000000002,14.219952770304433
374,395,23.62038,73.00357,129.48847848524275,59.82602813627092,115,73.05256769230769,23.669980000000002,7.440560150614937
375,396,23.62038,73.08319,191.66486951717127,104.17830451788902,115,73.05256769230769,23.669980000000002,6.338192360650067
376,397,23.62038,73.16282,81.5691074955445,27.62554511853922,115,73.05256769230769,23.669980000000002,12.515409989676742
377,446,23.53978,73.00357,198.00440264011843,96.01602873927344,115,73.05256769230769,23.669980000000002,15.31900454080623
378,447,23.53978,73.08319,244.13415957361548,86.52460662053254,115,73.05256769230769,23.669980000000002,14.81463151204083
379,317,23.70098,68.70381,5.265723530471265,1.540118586672625,156,68.74362500000001,23.66068,6.045012230007894
380,318,23.70098,68.78344,4.920162322717821,1.4390433220601735,156,68.74362500000001,23.66068,6.045012230007025
381,360,23.62038,68.70381,0.6672911408425821,0.1951691609836151,156,68.74362500000001,23.66068,6.045851008619821
382,361,23.62038,68.78344,0.6234946780292733,0.1823583879982485,156,68.74362500000001,23.66068,6.045851008618951
383,319,23.70098,69.10194,9.249516522937329,0.2602347175749866,142,69.09309,23.611424444444445,10.001974444004318
384,320,23.70098,69.18156,12.563084864600256,4.300818267065283,142,69.09309,23.611424444444445,13.433967365728824
385,362,23.62038,68.94269,0.6124781260398982,0.5115570522071958,142,69.09309,23.611424444444445,15.360275364541598
