,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
249,428,23.53978,71.57031,89.21414003600101,14.335294148871562,44,71.51402586206896,23.82604896551724,32.35367805736406
250,429,23.53978,71.64994,113.0973318862708,50.5782169133126,44,71.51402586206896,23.82604896551724,34.72118949560185
251,482,23.45918,71.49069,6.8964853514011,2.5538761743847047,44,71.51402586206896,23.82604896551724,40.875990380020504
252,483,23.45918,71.57031,125.0524364862286,21.59542146900513,44,71.51402586206896,23.82604896551724,41.20780078126791
253,484,23.45918,71.64994,255.8619733633975,132.03979108674852,44,71.51402586206896,23.82604896551724,43.09270177526946
254,186,24.02338,72.68507,94.16220251649196,-18.54074124310889,28,72.63849452830189,23.678168679245285,38.68902946799838
255,223,23.94278,72.52582,148.8787892573115,20.24743988371229,28,72.63849452830189,23.678168679245285,31.587216523017762
256,224,23.94278,72.60544,153.64078426250532,-25.08033697953985,28,72.63849452830189,23.678168679245285,29.624260165183934
257,225,23.94278,72.68507,192.87344622234824,-37.561622696776936,28,72.63849452830189,23.678168679245285,29.811849665625733
258,226,23.94278,72.76469,102.28555318303616,18.349951438881497,28,72.63849452830189,23.678168679245285,32.112275133784514
259,262,23.86218,72.36657,177.0508141029647,37.98690115530136,28,72.63849452830189,23.678168679245285,34.42557082874392
260,263,23.86218,72.44619,191.0501199545482,27.486525904587864,28,72.63849452830189,23.678168679245285,28.321711170776997
261,264,23.86218,72.52582,142.8703927718987,12.68977562825665,28,72.63849452830189,23.678168679245285,23.462145999665548
262,265,23.86218,72.60544,172.28330740566855,5.457720710708204,28,72.63849452830189,23.678168679245285,20.742278652920394
263,266,23.86218,72.68507,205.27239190394965,37.02985251273547,28,72.63849452830189,23.678168679245285,21.009489446226517
264,267,23.86218,72.76469,147.94907528496486,21.805302963202205,28,72.63849452830189,23.678168679245285,24.164831026643792
265,268,23.86218,72.84432,210.2485378391378,52.36972468629455,28,72.63849452830189,23.678168679245285,29.289914978137823
266,302,23.78158,72.36657,180.21419686682023,11.533444049331052,28,72.63849452830189,23.678168679245285,29.982999585348825
267,303,23.78158,72.44619,260.78462214642,-32.20032976009989,28,72.63849452830189,23.678168679245285,22.70995730541014
268,304,23.78158,72.52582,227.2373282140642,-12.94880145582556,28,72.63849452830189,23.678168679245285,16.246202172839826
269,305,23.78158,72.60544,232.9383451744976,-25.22564582241148,28,72.63849452830189,23.678168679245285,11.984755267871888
270,306,23.78158,72.68507,208.63627819704547,-53.56440691044051,28,72.63849452830189,23.678168679245285,12.441776404175451
271,307,23.78158,72.76469,212.5632210163295,18.090859892870327,28,72.63849452830189,23.678168679245285,17.24606046330196
272,308,23.78158,72.84432,166.53153666743947,85.63875299408099,28,72.63849452830189,23.678168679245285,23.907248813523562
273,309,23.78158,72.92394,299.47620084868714,138.43339924993825,28,72.63849452830189,23.678168679245285,31.258897876065426
274,344,23.70098,72.36657,153.7302829739374,5.2237500436020525,28,72.63849452830189,23.678168679245285,27.813423123064055
275,345,23.70098,72.44619,245.1763047315252,-36.71411345463403,28,72.63849452830189,23.678168679245285,19.75123814903739
276,346,23.70098,72.52582,159.49039707904635,39.53393993153625,28,72.63849452830189,23.678168679245285,11.753834185743047
277,347,23.70098,72.60544,212.47029346630887,40.12364703444262,28,72.63849452830189,23.678168679245285,4.215862388724068
278,348,23.70098,72.68507,279.4160485252582,-34.120379183382454,28,72.63849452830189,23.678168679245285,5.379947991113671
279,349,23.70098,72.76469,254.32805523070155,27.00813906680287,28,72.63849452830189,23.678168679245285,13.101940434199287
280,350,23.70098,72.84432,164.91883673218172,59.06646509547131,28,72.63849452830189,23.678168679245285,21.117772348852213
281,351,23.70098,72.92394,259.1279887341144,137.53102059348902,28,72.63849452830189,23.678168679245285,29.185154769031755
282,387,23.62038,72.36657,130.46646373111133,-8.655746717344385,28,72.63849452830189,23.678168679245285,28.441846844901658
283,388,23.62038,72.44619,184.55715989923613,43.36964256292387,28,72.63849452830189,23.678168679245285,20.621034563301766
284,389,23.62038,72.52582,222.63460198757892,11.901986187469106,28,72.63849452830189,23.678168679245285,13.157237323440496
285,390,23.62038,72.60544,246.55531013920387,-40.052839874106425,28,72.63849452830189,23.678168679245285,7.256688932637967
286,391,23.62038,72.68507,177.78307506853074,23.990716684974927,28,72.63849452830189,23.678168679245285,7.989791466486619
287,392,23.62038,72.76469,159.21086970161838,41.36270626263537,28,72.63849452830189,23.678168679245285,14.375040294164863
288,393,23.62038,72.84432,167.60830402438128,41.97226458032316,28,72.63849452830189,23.678168679245285,21.934229160514363
289,394,23.62038,72.92394,178.64066385404726,77.3089311517893,28,72.63849452830189,23.678168679245285,29.78545991972505
290,438,23.53978,72.36657,200.44914496418653,16.813115005011955,28,72.63849452830189,23.678168679245285,31.702313835324702
291,439,23.53978,72.44619,225.199551486342,-0.4496035982346882,28,72.63849452830189,23.678168679245285,24.92165995546975
292,440,23.53978,72.52582,249.3879455288279,-5.117394552465612,28,72.63849452830189,23.678168679245285,19.20468465762734
293,441,23.53978,72.60544,273.8400717392763,-23.27879034244788,28,72.63849452830189,23.678168679245285,15.757299089121025
294,442,23.53978,72.68507,265.18749300618083,-0.2445080107921455,28,72.63849452830189,23.678168679245285,16.108276815477502
295,443,23.53978,72.76469,244.8168994314944,-16.117372663911567,28,72.63849452830189,23.678168679245285,20.05914809897129
296,444,23.53978,72.84432,89.43150475947203,25.66243300165789,28,72.63849452830189,23.678168679245285,26.019355209066138
297,445,23.53978,72.92394,127.49269036076365,43.77318304619909,28,72.63849452830189,23.678168679245285,32.91382365568501
298,493,23.45918,72.36657,258.77664143794823,20.2438493959088,28,72.63849452830189,23.678168679245285,36.90366726376082
299,494,23.45918,72.44619,270.3443624836185,22.00351217405253,28,72.63849452830189,23.678168679245285,31.268156546949612
300,495,23.45918,72.52582,270.98973597227126,-4.081288106181347,28,72.63849452830189,23.678168679245285,26.930905564171447
301,496,23.45918,72.60544,301.23036271117394,6.714347372238109,28,72.63849452830189,23.678168679245285,24.59008573871716
302,497,23.45918,72.68507,292.87147275129104,98.80866467372778,28,72.63849452830189,23.678168679245285,24.816592901632436
303,498,23.45918,72.76469,202.27607571692255,38.68884665162287,28,72.63849452830189,23.678168679245285,27.547118908039838
304,499,23.45918,72.84432,169.28867207218042,33.399257370009124,28,72.63849452830189,23.678168679245285,32.15042175253109
305,557,23.37858,72.68507,230.86647000711335,5.235427897989041,28,72.63849452830189,23.678168679245285,33.66001888772087
306,558,23.37858,72.76469,195.40755511466187,7.109086553745527,28,72.63849452830189,23.678168679245285,35.722049164203085
307,196,23.94278,70.13706,0.4623707047735602,0.0493648043056633,30,70.42636666666667,23.803073333333334,33.27748344287864
308,197,23.94278,70.21669,2.1971593032731933,-0.0483143440313543,30,70.42636666666667,23.803073333333334,26.387813731951002
309,198,23.94278,70.37594,2.5837009974874494,1.818407742241636,30,70.42636666666667,23.803073333333334,16.36413783414958
310,199,23.94278,70.45556,8.619903197478536,5.336030990999372,30,70.42636666666667,23.803073333333334,15.82070402946802
311,200,23.94278,70.53519,30.11416489113909,0.4902578683938259,30,70.42636666666667,23.803073333333334,19.07868187913417
312,201,23.94278,70.61481,23.51946262209222,-0.3756028782900067,30,70.42636666666667,23.803073333333334,24.67510268326926
313,202,23.94278,70.69444,6.385024090118915,3.0086987303694257,30,70.42636666666667,23.803073333333334,31.383911123125117
314,235,23.86218,70.13706,1.4512694472648475,0.2538658082554453,30,70.42636666666667,23.803073333333334,30.160830454673384
315,236,23.86218,70.21669,13.64432375697224,10.614423472707209,30,70.42636666666667,23.803073333333334,22.323652744789623
316,237,23.86218,70.29631,15.695313249294111,12.406333897579293,30,70.42636666666667,23.803073333333334,14.775856818495276
317,238,23.86218,70.37594,14.664762263597185,4.063128672712157,30,70.42636666666667,23.803073333333334,8.339476097835702
318,239,23.86218,70.45556,15.63359226130362,7.524831748968438,30,70.42636666666667,23.803073333333334,7.2142662114693525
319,240,23.86218,70.53519,34.36166803883415,-7.817385730609324,30,70.42636666666667,23.803073333333334,12.877029168358261
320,241,23.86218,70.61481,117.14118825107518,11.098387261622818,30,70.42636666666667,23.803073333333334,20.269064610719944
321,242,23.86218,70.69444,54.647047073983934,3.3513791816883653,30,70.42636666666667,23.803073333333334,28.056343423404353
322,276,23.78158,70.13706,0.0005083398807208,0.0001115461150097,30,70.42636666666667,23.803073333333334,29.541602126922598
323,277,23.78158,70.21669,3.512538059965445,3.7892200730242376,30,70.42636666666667,23.803073333333334,21.473717567678957
324,278,23.78158,70.29631,9.925892257750276,1.6448465536456016,30,70.42636666666667,23.803073333333334,13.450914156871523
325,279,23.78158,70.37594,1.7069903961203874,0.4213880187297463,30,70.42636666666667,23.803073333333334,5.661766337949395
326,280,23.78158,70.45556,0.1175232484528255,0.0154422159088004,30,70.42636666666667,23.803073333333334,3.8135944985111605
327,281,23.78158,70.53519,0.0016361132200739,0.0002665454101925,30,70.42636666666667,23.803073333333334,11.330772835193411
328,282,23.78158,70.61481,17.79672021822592,3.215556166450137,30,70.42636666666667,23.803073333333334,19.327589074908353
329,321,23.70098,70.45556,3.897196235535789,2.9138381934399917,30,70.42636666666667,23.803073333333334,11.738325011491318
330,322,23.70098,70.53519,19.331721119070156,6.2580367054247565,30,70.42636666666667,23.803073333333334,15.865109541546785
331,323,23.70098,70.61481,71.65211146771287,-32.16164977249398,30,70.42636666666667,23.803073333333334,22.29400928938052
332,366,23.62038,70.29631,1.3793659494161887,1.3859079667222154,30,70.42636666666667,23.803073333333334,24.256327880799905
333,367,23.62038,70.37594,38.67899203853639,-7.552259388722085,30,70.42636666666667,23.803073333333334,20.95981194732821
334,368,23.62038,70.45556,126.1803082657322,-0.002998578322078,30,70.42636666666667,23.803073333333334,20.537281957428732
335,369,23.62038,70.53519,72.13133326522204,-15.025604478224787,30,70.42636666666667,23.803073333333334,23.146570877132703
336,419,23.53978,70.53519,73.7721330637815,-4.750716845731708,30,70.42636666666667,23.803073333333334,31.314094923162816
337,203,23.94278,70.77406,0.0126315172428619,0.005781728760455,43,70.84998395348838,23.612881395348836,37.499539084029585
338,204,23.94278,70.85369,0.017511629308291,0.0079640767714732,43,70.84998395348838,23.612881395348836,36.69650574861963
339,205,23.94278,71.01294,0.0084648239950442,0.0002353626756713,43,70.84998395348838,23.612881395348836,40.26932455863029
340,206,23.94278,71.09256,0.2423724366596013,-0.0232351007231772,43,70.84998395348838,23.612881395348836,44.22841031041136
341,243,23.86218,70.77406,8.45025347774633,3.049943921165542,43,70.84998395348838,23.612881395348836,28.786859354011977
342,244,23.86218,70.85369,4.368392977357129,1.441028489589333,43,70.84998395348838,23.612881395348836,27.7320096162838
343,245,23.86218,71.01294,0.0635281634811401,0.0017305058976491,43,70.84998395348838,23.612881395348836,32.314395631304635
344,246,23.86218,71.09256,4.193420061550585,0.9890952009494908,43,70.84998395348838,23.612881395348836,37.134374655808564
345,283,23.78158,70.69444,35.13798472947484,-4.195103252953272,43,70.84998395348838,23.612881395348836,24.557662436559355
346,284,23.78158,70.77406,14.872235282119632,-2.1480501545224517,43,70.84998395348838,23.612881395348836,20.295269131498046
347,285,23.78158,70.85369,1.1254143795721312,0.3615393420182139,43,70.84998395348838,23.612881395348836,18.76811383865008
348,286,23.78158,71.09256,11.29601539423867,7.795625128966206,43,70.84998395348838,23.612881395348836,31.02446444194395
349,324,23.70098,70.69444,83.12588187451752,6.68282698590518,43,70.84998395348838,23.612881395348836,18.632187829936747
350,325,23.70098,70.77406,23.20842100430973,17.436316023735785,43,70.84998395348838,23.612881395348836,12.48436880549963
351,326,23.70098,70.85369,1.2206685040595588,0.4255778462801333,43,70.84998395348838,23.612881395348836,9.80646487104413
352,327,23.70098,70.93331,0.0116246155676123,0.0061747742969105,43,70.84998395348838,23.612881395348836,12.965157183521743
353,328,23.70098,71.09256,0.7142435681646767,0.8960019041090819,43,70.84998395348838,23.612881395348836,26.58606998192482
354,329,23.70098,71.17219,0.4569856260770318,0.5732884180668225,43,70.84998395348838,23.612881395348836,34.258535852773754
355,370,23.62038,70.61481,26.68739688098167,-0.0072669001798928,43,70.84998395348838,23.612881395348836,23.982010738602103
356,371,23.62038,70.69444,48.87151474522332,4.491065661022255,43,70.84998395348838,23.612881395348836,15.87402429967539
357,372,23.62038,70.77406,21.17363344012681,1.3508524843590664,43,70.84998395348838,23.612881395348836,7.782532847556119
358,373,23.62038,70.85369,10.099553896568972,3.93570841176348,43,70.84998395348838,23.612881395348836,0.9156014292139226
359,374,23.62038,70.93331,9.008808705588107,2.689143520879634,43,70.84998395348838,23.612881395348836,8.532947503383463
360,420,23.53978,70.61481,22.85395893386079,7.2688553920057615,43,70.84998395348838,23.612881395348836,25.316165065035044
361,421,23.53978,70.69444,43.71903770202289,23.98979333731863,43,70.84998395348838,23.612881395348836,17.820141883785166
362,422,23.53978,70.77406,53.33090948170357,27.589459656735013,43,70.84998395348838,23.612881395348836,11.225996983550484
363,423,23.53978,70.85369,19.93627862703915,1.5736542626372163,43,70.84998395348838,23.612881395348836,8.13982894113857
364,424,23.53978,70.93331,4.252566378680293,0.7591260999591662,43,70.84998395348838,23.612881395348836,11.758992599035293
365,425,23.53978,71.01294,2.175583201336246,0.1444034185221363,43,70.84998395348838,23.612881395348836,18.49573873846377
366,476,23.45918,70.61481,1.979887414208984,-0.1506166666667326,43,70.84998395348838,23.612881395348836,29.452092403405018
367,477,23.45918,70.69444,11.998676364334056,8.89114833339428,43,70.84998395348838,23.612881395348836,23.32116744943266
368,478,23.45918,70.77406,41.47641864402332,10.977986343728588,43,70.84998395348838,23.612881395348836,18.767659329971472
369,479,23.45918,70.85369,23.55521568344688,-4.9224331301219255,43,70.84998395348838,23.612881395348836,17.100357332771672
370,480,23.45918,70.93331,1.5647501333103109,0.2134720787252155,43,70.84998395348838,23.612881395348836,19.091449456219145
371,481,23.45918,71.01294,1.1322678589795845,0.0751212611227991,43,70.84998395348838,23.612881395348836,23.84170254216311
372,539,23.37858,70.69444,1.7289962373199752,1.3122637361788634,43,70.84998395348838,23.612881395348836,30.511355768052276
373,540,23.37858,70.77406,24.84266967228083,6.72371795114498,43,70.84998395348838,23.612881395348836,27.18775281034896
374,541,23.37858,70.85369,18.2225413440323,10.848750067411816,43,70.84998395348838,23.612881395348836,26.064046944586373
375,542,23.37858,70.93331,0.0723024735460135,0.0601898967691149,43,70.84998395348838,23.612881395348836,27.412402289490753
376,599,23.29797,70.69444,11.255104797474331,13.703655856124012,43,70.84998395348838,23.612881395348836,38.45560213397693
