,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
257,280,23.78158,70.45556,0.1175232484528255,0.0154422159088004,37,70.47148800000001,23.87024,9.993922849858698
258,281,23.78158,70.53519,0.0016361132200739,0.0002665454101925,37,70.47148800000001,23.87024,11.801035625952846
259,202,23.94278,70.69444,6.385024090118915,3.0086987303694257,75,70.739226875,23.80173,16.3369487692582
260,203,23.94278,70.77406,0.0126315172428619,0.005781728760455,75,70.739226875,23.80173,16.084051188010587
261,204,23.94278,70.85369,0.017511629308291,0.0079640767714732,75,70.739226875,23.80173,19.536934061949143
262,241,23.86218,70.61481,117.14118825107518,11.098387261622818,75,70.739226875,23.80173,14.33378960931687
263,242,23.86218,70.69444,54.647047073983934,3.3513791816883653,75,70.739226875,23.80173,8.122510334288632
264,243,23.86218,70.77406,8.45025347774633,3.049943921165542,75,70.739226875,23.80173,7.600715428508827
265,244,23.86218,70.85369,4.368392977357129,1.441028489589333,75,70.739226875,23.80173,13.447771896161433
266,282,23.78158,70.61481,17.79672021822592,3.215556166450137,75,70.739226875,23.80173,12.859639472835521
267,283,23.78158,70.69444,35.13798472947484,-4.195103252953272,75,70.739226875,23.80173,5.079502185864698
268,284,23.78158,70.77406,14.872235282119632,-2.1480501545224517,75,70.739226875,23.80173,4.194275568540011
269,285,23.78158,70.85369,1.1254143795721312,0.3615393420182139,75,70.739226875,23.80173,11.86339256174119
270,323,23.70098,70.61481,71.65211146771287,-32.16164977249398,75,70.739226875,23.80173,16.912416603258233
271,324,23.70098,70.69444,83.12588187451752,6.68282698590518,75,70.739226875,23.80173,12.098528838917035
272,325,23.70098,70.77406,23.20842100430973,17.436316023735785,75,70.739226875,23.80173,11.75414480843177
273,326,23.70098,70.85369,1.2206685040595588,0.4255778462801333,75,70.739226875,23.80173,16.167384910658054
274,371,23.62038,70.69444,48.87151474522332,4.491065661022255,75,70.739226875,23.80173,20.680772397575275
275,205,23.94278,71.01294,0.0084648239950442,0.0002353626756713,97,71.06071200000001,23.8783,8.662318660808266
276,206,23.94278,71.09256,0.2423724366596013,-0.0232351007231772,97,71.06071200000001,23.8783,7.86933659163201
277,245,23.86218,71.01294,0.0635281634811401,0.0017305058976491,97,71.06071200000001,23.8783,5.179420907534795
278,246,23.86218,71.09256,4.193420061550585,0.9890952009494908,97,71.06071200000001,23.8783,3.702556112810418
279,286,23.78158,71.09256,11.29601539423867,7.795625128966206,97,71.06071200000001,23.8783,11.235581337599235
280,225,23.94278,72.68507,192.87344622234824,-37.561622696776936,187,72.64831769230769,23.79398,16.967933067847287
281,264,23.86218,72.52582,142.8703927718987,12.68977562825665,187,72.64831769230769,23.79398,14.590976112715458
282,265,23.86218,72.60544,172.28330740566855,5.457720710708204,187,72.64831769230769,23.79398,8.750949127104516
283,266,23.86218,72.68507,205.27239190394965,37.02985251273547,187,72.64831769230769,23.79398,8.457504099283124
284,267,23.86218,72.76469,147.94907528496486,21.805302963202205,187,72.64831769230769,23.79398,14.062313063848105
285,304,23.78158,72.52582,227.2373282140642,-12.94880145582556,187,72.64831769230769,23.79398,12.543918899992516
286,305,23.78158,72.60544,232.9383451744976,-25.22564582241148,187,72.64831769230769,23.79398,4.576873167834247
287,306,23.78158,72.68507,208.63627819704547,-53.56440691044051,187,72.64831769230769,23.79398,3.9868404554846615
288,307,23.78158,72.76469,212.5632210163295,18.090859892870327,187,72.64831769230769,23.79398,11.924452126345741
289,346,23.70098,72.52582,159.49039707904635,39.53393993153625,187,72.64831769230769,23.79398,16.20339255993855
290,347,23.70098,72.60544,212.47029346630887,40.12364703444262,187,72.64831769230769,23.79398,11.227792166401217
291,348,23.70098,72.68507,279.4160485252582,-34.120379183382454,187,72.64831769230769,23.79398,11.000332553120456
292,349,23.70098,72.76469,254.32805523070155,27.00813906680287,187,72.64831769230769,23.79398,15.728420135226422
293,247,23.86218,71.17219,4.080043494886283,-0.1801878601300768,108,71.235888,23.77352,11.801033184835303
294,248,23.86218,71.25181,13.500432155827529,5.232791505725065,108,71.235888,23.77352,9.993840177057573
295,249,23.86218,71.33144,76.57285814873227,14.434577228869736,108,71.235888,23.77352,13.848823069336056
296,287,23.78158,71.17219,36.39403145760945,-6.454161180616066,108,71.235888,23.77352,6.545404423373097
297,288,23.78158,71.25181,12.25623446814223,9.874663999744383,108,71.235888,23.77352,1.8521126479488956
298,289,23.78158,71.33144,43.7363682121813,8.158454374225151,108,71.235888,23.77352,9.767315263335549
299,328,23.70098,71.09256,0.7142435681646767,0.8960019041090819,108,71.235888,23.77352,16.675637403002952
300,329,23.70098,71.17219,0.4569856260770318,0.5732884180668225,108,71.235888,23.77352,10.352155095902857
301,330,23.70098,71.25181,0.2605120051244008,0.1075981142024752,108,71.235888,23.77352,8.229867208119684
302,331,23.70098,71.33144,8.102731972318157,-0.1110030306690804,108,71.235888,23.77352,12.639532680702038
303,272,23.86218,73.16282,157.07511209199996,69.25388439511924,6,73.27306769230769,23.76298,15.735724829262098
304,273,23.86218,73.24244,38.67346798695872,7.453107613176213,6,73.27306769230769,23.76298,11.465730625796857
305,274,23.86218,73.32207,55.92722917663151,-6.361928229661309,6,73.27306769230769,23.76298,12.108448749375714
306,275,23.86218,73.40169,8.252867216926743,1.0828230242452197,6,73.27306769230769,23.76298,17.119108698853154
307,312,23.78158,73.16282,72.96476877622858,22.420471263013752,6,73.27306769230769,23.76298,11.411497323138445
308,313,23.78158,73.24244,112.04934776268638,-17.36778866028464,6,73.27306769230769,23.76298,3.741671877773669
309,314,23.78158,73.32207,111.67752269369704,-22.466442387891952,6,73.27306769230769,23.76298,5.4000987776810625
310,315,23.78158,73.40169,13.248811021399652,3.79575628243221,6,73.27306769230769,23.76298,13.255237970376266
311,354,23.70098,73.16282,37.8627286362061,1.7899919264030757,6,73.27306769230769,23.76298,13.174910129724191
312,355,23.70098,73.24244,159.0070275272753,19.10995449615271,6,73.27306769230769,23.76298,7.568628803515803
313,356,23.70098,73.32207,172.35520355189988,21.8678266636086,6,73.27306769230769,23.76298,8.51202011063247
314,398,23.62038,73.24244,69.65080322053208,19.49233651661634,6,73.27306769230769,23.76298,16.165242941471877
315,399,23.62038,73.32207,127.7730328508706,1.9044475660139677,6,73.27306769230769,23.76298,16.628132480274424
316,290,23.78158,71.41106,12.752037001164366,1.5950926817036324,33,71.53492333333334,23.727846666666668,13.954754851804068
317,291,23.78158,71.49069,58.47266842550569,10.783937424696964,33,71.53492333333334,23.727846666666668,7.483355940592277
318,292,23.78158,71.57031,129.29402355392844,5.790903696460397,33,71.53492333333334,23.727846666666668,6.978549111276591
319,293,23.78158,71.64994,118.09007322689736,0.1552609847725747,33,71.53492333333334,23.727846666666668,13.146556436157304
320,332,23.70098,71.41106,7.660297669031624,0.22104233146227,33,71.53492333333334,23.727846666666668,12.963118011118846
321,333,23.70098,71.49069,67.43269208366345,-6.51796915015807,33,71.53492333333334,23.727846666666668,5.405738814982379
322,334,23.70098,71.57031,147.7170349814275,-10.524423637630443,33,71.53492333333334,23.727846666666668,4.681562360826033
323,335,23.70098,71.64994,102.62784069306262,6.889316682332058,33,71.53492333333334,23.727846666666668,12.088243788798176
324,377,23.62038,71.57031,123.87306415956742,-25.390971186401494,33,71.53492333333334,23.727846666666668,12.48522343174621
325,294,23.78158,71.72956,169.9562790263602,-12.13188913650758,208,71.84457888888889,23.727846666666668,13.14675794122322
326,295,23.78158,71.80919,184.7501732383794,-7.292404067745338,208,71.84457888888889,23.727846666666668,6.978665905374276
327,296,23.78158,71.88882,227.06624919921668,31.132359180856184,208,71.84457888888889,23.727846666666668,7.483832461585198
328,297,23.78158,71.96844,227.00146788681383,-31.990716430199896,208,71.84457888888889,23.727846666666668,13.954550416373856
329,336,23.70098,71.72956,152.33022370553044,4.71033765497171,208,71.84457888888889,23.727846666666668,12.088463070714907
330,337,23.70098,71.80919,271.9388143861907,1.40970007562035,208,71.84457888888889,23.727846666666668,4.681736565352945
331,338,23.70098,71.88882,228.24971813063087,-3.776684866397901,208,71.84457888888889,23.727846666666668,5.406398868813718
332,339,23.70098,71.96844,230.27902686077604,-22.276643652274828,208,71.84457888888889,23.727846666666668,12.962897800595368
333,380,23.62038,71.80919,288.7792306109291,20.00096813124592,208,71.84457888888889,23.727846666666668,12.485288794267376
334,298,23.78158,72.04807,243.035317204852,-41.393124564010535,14,72.127693,23.68486,13.47102887256944
335,299,23.78158,72.12769,242.08790179069325,-51.38695790535196,14,72.127693,23.68486,10.758149474303702
336,300,23.78158,72.20732,260.65973467131033,-53.59264487679695,14,72.127693,23.68486,13.471274002764133
337,340,23.70098,72.04807,305.68467711231216,10.974283915508856,14,72.127693,23.68486,8.30580692053973
338,341,23.70098,72.12769,255.9524343846346,-33.134503130518425,14,72.127693,23.68486,1.7930249376979057
339,342,23.70098,72.20732,250.92296771565768,-59.8230050087421,14,72.127693,23.68486,8.306204732471125
340,383,23.62038,72.04807,174.0298184497045,-30.667023750626942,14,72.127693,23.68486,10.828253239917721
341,384,23.62038,72.12769,144.83912185871787,-5.581477586162094,14,72.127693,23.68486,7.17209965315782
342,385,23.62038,72.20732,162.2690738612466,-25.48349269923833,14,72.127693,23.68486,10.82855857258943
343,435,23.53978,72.12769,130.67549281947922,19.90377759827177,14,72.127693,23.68486,16.137224207846923
344,301,23.78158,72.28694,325.52462194344866,-46.58297654329883,214,72.36656666666667,23.70098,12.087275384031631
345,302,23.78158,72.36657,180.21419686682023,11.533444049331052,214,72.36656666666667,23.70098,8.96512456472983
346,303,23.78158,72.44619,260.78462214642,-32.20032976009989,214,72.36656666666667,23.70098,12.087047747336136
347,343,23.70098,72.28694,203.3245785712625,6.570188871543664,214,72.36656666666667,23.70098,8.109835180780406
348,344,23.70098,72.36657,153.7302829739374,5.2237500436020525,214,72.36656666666667,23.70098,0.0003394941086197529
349,345,23.70098,72.44619,245.1763047315252,-36.71411345463403,214,72.36656666666667,23.70098,8.109495686683733
350,386,23.62038,72.28694,171.32439799601352,0.4636486933517652,214,72.36656666666667,23.70098,12.090635096374568
351,387,23.62038,72.36657,130.46646373111133,-8.655746717344385,214,72.36656666666667,23.70098,8.96512456473777
352,388,23.62038,72.44619,184.55715989923613,43.36964256292387,214,72.36656666666667,23.70098,12.090407241686252
353,308,23.78158,72.84432,166.53153666743947,85.63875299408099,98,72.96375499999999,23.70098,15.10797139095491
354,309,23.78158,72.92394,299.47620084868714,138.43339924993825,98,72.96375499999999,23.70098,9.839056175859742
355,310,23.78158,73.00357,218.793572345611,69.08772132790608,98,72.96375499999999,23.70098,9.839056175860275
356,311,23.78158,73.08319,141.01475306845964,76.5878176308415,98,72.96375499999999,23.70098,15.107971390955953
357,350,23.70098,72.84432,164.91883673218172,59.06646509547131,98,72.96375499999999,23.70098,12.164243332331976
358,351,23.70098,72.92394,259.1279887341144,137.53102059348902,98,72.96375499999999,23.70098,4.055087376985887
359,352,23.70098,73.00357,178.294173969558,72.71524859388349,98,72.96375499999999,23.70098,4.055087376987183
360,353,23.70098,73.08319,57.94511584379332,39.79653501247556,98,72.96375499999999,23.70098,12.164243332333273
361,393,23.62038,72.84432,167.60830402438128,41.97226458032316,98,72.96375499999999,23.70098,15.11401844737285
362,394,23.62038,72.92394,178.64066385404726,77.3089311517893,98,72.96375499999999,23.70098,9.84008820267431
363,395,23.62038,73.00357,129.48847848524275,59.82602813627092,98,72.96375499999999,23.70098,9.840088202674846
364,396,23.62038,73.08319,191.66486951717127,104.17830451788902,98,72.96375499999999,23.70098,15.114018447373894
365,316,23.78158,73.48132,0.3363657107122507,-0.0107260159555966,84,73.50785916666666,23.627096666666667,17.394438146519306
366,357,23.70098,73.40169,30.584157489485417,5.989849291756995,84,73.50785916666666,23.627096666666667,13.584041712003971
367,358,23.70098,73.48132,23.12039720240429,-1.1173992467749336,84,73.50785916666666,23.627096666666667,8.65136951739528
368,359,23.70098,73.56094,0.196868489628327,-0.0175136477886671,84,73.50785916666666,23.627096666666667,9.837654165790388
369,400,23.62038,73.40169,89.5836260705342,7.784928032315794,84,73.50785916666666,23.627096666666667,10.845294173945971
370,401,23.62038,73.48132,143.4904740005424,-7.914036086053059,84,73.50785916666666,23.627096666666667,2.8058541769464664
371,402,23.62038,73.56094,27.057397569283463,-6.250841218634704,84,73.50785916666666,23.627096666666667,5.460730682962677
372,403,23.62038,73.64057,2.4864144838460978,-0.0502500439506377,84,73.50785916666666,23.627096666666667,13.544969456489566
373,451,23.53978,73.40169,97.20796190375415,-8.757436892715809,84,73.50785916666666,23.627096666666667,14.541711882322328
374,452,23.53978,73.48132,154.7790592154075,8.334110743145615,84,73.50785916666666,23.627096666666667,10.081981344974182
375,453,23.53978,73.56094,80.23779663663011,-4.677931698266093,84,73.50785916666666,23.627096666666667,11.11785041220374
376,454,23.53978,73.64057,66.45574548012479,0.4351461565506298,84,73.50785916666666,23.627096666666667,16.653757647648
377,317,23.70098,68.70381,5.265723530471265,1.540118586672625,41,68.80998,23.633813333333336,13.145375249826229
378,318,23.70098,68.78344,4.920162322717821,1.4390433220601735,41,68.80998,23.633813333333336,7.945133665901106
379,360,23.62038,68.70381,0.6672911408425821,0.1951691609836151,41,68.80998,23.633813333333336,10.922027613992107
380,361,23.62038,68.78344,0.6234946780292733,0.1823583879982485,41,68.80998,23.633813333333336,3.0898784684068135
381,362,23.62038,68.94269,0.6124781260398982,0.5115570522071958,41,68.80998,23.633813333333336,13.606210634964581
382,404,23.53978,68.94269,0.4285340262975234,0.3203114561253555,41,68.80998,23.633813333333336,17.099882845416996
383,319,23.70098,69.10194,9.249516522937329,0.2602347175749866,192,69.11189,23.610305,10.13658374153305
384,320,23.70098,69.18156,12.563084864600256,4.300818267065283,192,69.11189,23.610305,12.33318675644063
385,363,23.62038,69.02231,1.4737718270625964,0.4420957423463412,192,69.11189,23.610305,9.198062184864598
386,364,23.62038,69.10194,9.00363115576874,0.8631711729915954,192,69.11189,23.610305,1.5113372246227168
387,365,23.62038,69.18156,11.57449198063238,4.371886637134345,192,69.11189,23.610305,7.1883041645768415
388,405,23.53978,69.02231,1.295388122719776,0.2606352126428351,192,69.11189,23.610305,12.038922480949076
389,406,23.53978,69.10194,0.0506394023124952,0.0339887418202883,192,69.11189,23.610305,7.909795559880607
390,407,23.53978,69.18156,3.88677223135732,-0.769212718270949,192,69.11189,23.610305,10.58219202860695
391,321,23.70098,70.45556,3.897196235535789,2.9138381934399917,111,70.4621975,23.60023,11.226792989197687
392,322,23.70098,70.53519,19.331721119070156,6.2580367054247565,111,70.4621975,23.60023,13.449640318995824
393,366,23.62038,70.29631,1.3793659494161887,1.3859079667222154,111,70.4621975,23.60023,17.05497473937014
394,367,23.62038,70.37594,38.67899203853639,-7.552259388722085,111,70.4621975,23.60023,9.072469391513053
395,368,23.62038,70.45556,126.1803082657322,-0.002998578322078,111,70.4621975,23.60023,2.341148235096654
396,369,23.62038,70.53519,72.13133326522204,-15.025604478224787,111,70.4621975,23.60023,7.769601721535961
397,370,23.62038,70.61481,26.68739688098167,-0.0072669001798928,111,70.4621975,23.60023,15.714741684987246
398,416,23.53978,70.29631,36.34535911353302,24.748021801821046,111,70.4621975,23.60023,18.19984907644338
